,score,a,a,a,a,k,k,k,k,b,b,u,n
870,1.044216143,1.079011667,0.377253349,0.466705777,0.432197714,0.964462716,0.543602161,0.489093641,0.469081469,0.097564185,0.093594952,0.36297446,1.60874345
871,1.044216143,1.079011667,0.377253349,0.466705777,0.432197714,0.964462716,0.543602161,0.489093641,0.469081469,0.097564185,0.093594952,0.36297446,1.60874345
872,1.044215614,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.09756514,0.093592101,0.36300551,1.60870444
873,1.044215614,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.09756514,0.093592101,0.36300551,1.60870444
874,1.044215614,1.07907813,0.377263134,0.466767916,0.432233734,0.964535837,0.543542398,0.489126029,0.469071709,0.09756514,0.093592101,0.36300551,1.60870444
875,1.044215614,1.07907813,0.377263134,0.466767916,0.432233734,0.964535837,0.543542398,0.489126029,0.469071709,0.09756514,0.093592101,0.36300551,1.60870444
876,1.044215612,1.07907813,0.377263124,0.466767916,0.432233734,0.964535837,0.543542398,0.489126029,0.469071709,0.09756514,0.093592111,0.36300551,1.60870444
877,1.044215612,1.07907813,0.377263124,0.466767916,0.432233734,0.964535837,0.543542398,0.489126029,0.469071709,0.09756514,0.093592111,0.36300551,1.60870444
878,1.044212825,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097574213,0.093602966,0.363025178,1.608663104
879,1.044212825,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097574213,0.093602966,0.363025178,1.608663104
880,1.044212825,1.079185152,0.377290574,0.46696929,0.432310644,0.964691266,0.543432618,0.489184001,0.469062756,0.097574213,0.093602966,0.363025178,1.608663104
881,1.044212825,1.079185152,0.377290574,0.46696929,0.432310644,0.964691266,0.543432618,0.489184001,0.469062756,0.097574213,0.093602966,0.363025178,1.608663104
882,1.044212824,1.079185152,0.377290564,0.46696929,0.432310644,0.964691266,0.543432618,0.489184001,0.469062756,0.097574213,0.093602976,0.363025178,1.608663104
883,1.044212824,1.079185152,0.377290564,0.46696929,0.432310644,0.964691266,0.543432618,0.489184001,0.469062756,0.097574213,0.093602976,0.363025178,1.608663104
884,1.044211324,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097575443,0.093608375,0.363051778,1.608631228
885,1.044211324,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097575443,0.093608375,0.363051778,1.608631228
886,1.044211324,1.079254294,0.377321823,0.467075801,0.432365293,0.964794719,0.543354416,0.489227443,0.469054344,0.097575443,0.093608375,0.363051778,1.608631228
887,1.044211324,1.079254294,0.377321823,0.467075801,0.432365293,0.964794719,0.543354416,0.489227443,0.469054344,0.097575443,0.093608375,0.363051778,1.608631228
888,1.044211324,1.079254294,0.377321813,0.467075801,0.432365293,0.964794719,0.543354416,0.489227443,0.469054344,0.097575443,0.093608385,0.363051778,1.608631228
889,1.044211324,1.079254294,0.377321813,0.467075801,0.432365293,0.964794719,0.543354416,0.489227443,0.469054344,0.097575443,0.093608385,0.363051778,1.608631228
890,1.044210747,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097572555,0.093608991,0.363070433,1.608623494
891,1.044210747,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097572555,0.093608991,0.363070433,1.608623494
892,1.044210747,1.079271235,0.377345203,0.46709936,0.432388182,0.964831573,0.543325133,0.489245861,0.46905126,0.097572555,0.093608991,0.363070433,1.608623494
893,1.044210747,1.079271235,0.377345203,0.46709936,0.432388182,0.964831573,0.543325133,0.489245861,0.46905126,0.097572555,0.093608991,0.363070433,1.608623494
894,1.044210747,1.079271235,0.377345193,0.46709936,0.432388192,0.964831573,0.543325133,0.489245861,0.46905126,0.097572555,0.093608991,0.363070433,1.608623494
895,1.044210747,1.079271235,0.377345193,0.46709936,0.432388192,0.964831573,0.543325133,0.489245861,0.46905126,0.097572555,0.093608991,0.363070433,1.608623494
896,1.044210649,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570923,0.093608273,0.363077453,1.608626461
897,1.044210649,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570923,0.093608273,0.363077453,1.608626461
898,1.044210649,1.079265391,0.37735059,0.467089841,0.432390223,0.964830042,0.543325853,0.48924709,0.469051673,0.097570923,0.093608273,0.363077453,1.608626461
899,1.044210649,1.079265391,0.37735059,0.467089841,0.432390223,0.964830042,0.543325853,0.48924709,0.469051673,0.097570923,0.093608273,0.363077453,1.608626461
900,1.044210649,1.079265391,0.37735059,0.467089831,0.432390233,0.964830042,0.543325853,0.48924709,0.469051673,0.097570923,0.093608273,0.363077453,1.608626461
901,1.044210649,1.079265391,0.37735059,0.467089831,0.432390233,0.964830042,0.543325853,0.48924709,0.469051673,0.097570923,0.093608273,0.363077453,1.608626461
902,1.044210649,1.079265391,0.37735059,0.467089831,0.432390223,0.964830042,0.543325853,0.48924709,0.469051673,0.097570933,0.093608273,0.363077453,1.608626461
903,1.044210649,1.079265391,0.37735059,0.467089831,0.432390223,0.964830042,0.543325853,0.48924709,0.469051673,0.097570933,0.093608273,0.363077453,1.608626461
904,1.04421052,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097568746,0.093605844,0.363067914,1.608649134
905,1.04421052,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097568746,0.093605844,0.363067914,1.608649134
906,1.04421052,1.07922895,0.37735332,0.467067204,0.432386905,0.964803952,0.543349128,0.489237403,0.469058272,0.097568746,0.093605844,0.363067914,1.608649134
907,1.04421052,1.07922895,0.37735332,0.467067204,0.432386905,0.964803952,0.543349128,0.489237403,0.469058272,0.097568746,0.093605844,0.363067914,1.608649134
908,1.04421052,1.07922895,0.37735332,0.467067194,0.432386915,0.964803952,0.543349128,0.489237403,0.469058272,0.097568746,0.093605844,0.363067914,1.608649134
909,1.04421052,1.07922895,0.37735332,0.467067194,0.432386915,0.964803952,0.543349128,0.489237403,0.469058272,0.097568746,0.093605844,0.363067914,1.608649134
910,1.04421052,1.07922895,0.37735332,0.467067194,0.432386905,0.964803952,0.543349128,0.489237403,0.469058272,0.097568756,0.093605844,0.363067914,1.608649134
911,1.04421052,1.07922895,0.37735332,0.467067194,0.432386905,0.964803952,0.543349128,0.489237403,0.469058272,0.097568756,0.093605844,0.363067914,1.608649134
912,1.044210519,1.07922895,0.37735332,0.467067194,0.432386905,0.964803952,0.543349128,0.489237403,0.469058272,0.097568746,0.093605844,0.363067924,1.608649134
913,1.044210519,1.07922895,0.37735332,0.467067194,0.432386905,0.964803952,0.543349128,0.489237403,0.469058272,0.097568746,0.093605844,0.363067924,1.608649134
914,1.044210389,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097568922,0.093604261,0.363068541,1.608667567
915,1.044210389,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097568922,0.093604261,0.363068541,1.608667567
916,1.044210389,1.079199985,0.377353672,0.467057622,0.432395166,0.964790122,0.543363967,0.489233846,0.469065287,0.097568922,0.093604261,0.363068541,1.608667567
917,1.044210389,1.079199985,0.377353672,0.467057622,0.432395166,0.964790122,0.543363967,0.489233846,0.469065287,0.097568922,0.093604261,0.363068541,1.608667567
918,1.044210389,1.079199985,0.377353672,0.467057612,0.432395176,0.964790122,0.543363967,0.489233846,0.469065287,0.097568922,0.093604261,0.363068541,1.608667567
919,1.044210389,1.079199985,0.377353672,0.467057612,0.432395176,0.964790122,0.543363967,0.489233846,0.469065287,0.097568922,0.093604261,0.363068541,1.608667567
920,1.044210389,1.079199985,0.377353672,0.467057612,0.432395166,0.964790122,0.543363967,0.489233846,0.469065287,0.097568922,0.093604271,0.363068541,1.608667567
921,1.044210389,1.079199985,0.377353672,0.467057612,0.432395166,0.964790122,0.543363967,0.489233846,0.469065287,0.097568922,0.093604271,0.363068541,1.608667567
922,1.044210341,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097567721,0.093604165,0.363069612,1.608682119
923,1.044210341,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097567721,0.093604165,0.363069612,1.608682119
924,1.044210341,1.079180022,0.377349348,0.46705955,0.432402524,0.964781603,0.543375402,0.489230978,0.469071479,0.097567721,0.093604165,0.363069612,1.608682119
925,1.044210341,1.079180022,0.377349348,0.46705955,0.432402524,0.964781603,0.543375402,0.489230978,0.469071479,0.097567721,0.093604165,0.363069612,1.608682119
926,1.044210341,1.079180022,0.377349348,0.46705955,0.432402514,0.964781603,0.543375402,0.489230978,0.469071479,0.097567731,0.093604165,0.363069612,1.608682119
927,1.044210341,1.079180022,0.377349348,0.46705955,0.432402514,0.964781603,0.543375402,0.489230978,0.469071479,0.097567731,0.093604165,0.363069612,1.608682119
928,1.044210298,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097569639,0.093605057,0.363074321,1.608677441
929,1.044210298,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097569639,0.093605057,0.363074321,1.608677441
930,1.044210298,1.079188608,0.377348418,0.467076011,0.432413103,0.964794871,0.543366023,0.489236724,0.469071628,0.097569639,0.093605057,0.363074321,1.608677441
931,1.044210298,1.079188608,0.377348418,0.467076011,0.432413103,0.964794871,0.543366023,0.489236724,0.469071628,0.097569639,0.093605057,0.363074321,1.608677441
932,1.044210298,1.079188608,0.377348418,0.467076011,0.432413093,0.964794871,0.543366023,0.489236724,0.469071628,0.097569639,0.093605067,0.363074321,1.608677441
933,1.044210298,1.079188608,0.377348418,0.467076011,0.432413093,0.964794871,0.543366023,0.489236724,0.469071628,0.097569639,0.093605067,0.363074321,1.608677441
934,1.044210264,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570796,0.0936061,0.363079881,1.608669359
935,1.044210264,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570796,0.0936061,0.363079881,1.608669359
936,1.044210264,1.079200624,0.377346044,0.467090022,0.432422741,0.964808231,0.543355463,0.489242671,0.469070919,0.097570796,0.0936061,0.363079881,1.608669359
937,1.044210264,1.079200624,0.377346044,0.467090022,0.432422741,0.964808231,0.543355463,0.489242671,0.469070919,0.097570796,0.0936061,0.363079881,1.608669359
938,1.044210264,1.079200624,0.377346044,0.467090022,0.432422731,0.964808231,0.543355463,0.489242671,0.469070919,0.097570796,0.09360611,0.363079881,1.608669359
939,1.044210264,1.079200624,0.377346044,0.467090022,0.432422731,0.964808231,0.543355463,0.489242671,0.469070919,0.097570796,0.09360611,0.363079881,1.608669359
940,1.044210182,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097572223,0.093607821,0.363092017,1.608651913
941,1.044210182,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097572223,0.093607821,0.363092017,1.608651913
942,1.044210182,1.079221971,0.377339336,0.467112173,0.432445903,0.964832587,0.543335245,0.489254861,0.469070487,0.097572223,0.093607821,0.363092017,1.608651913
943,1.044210182,1.079221971,0.377339336,0.467112173,0.432445903,0.964832587,0.543335245,0.489254861,0.469070487,0.097572223,0.093607821,0.363092017,1.608651913
944,1.04421004,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097573025,0.093609201,0.363102515,1.608632454
945,1.04421004,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097573025,0.093609201,0.363102515,1.608632454
946,1.04421004,1.07923493,0.377326048,0.467126799,0.432481909,0.964852099,0.543317489,0.489267561,0.469074129,0.097573025,0.093609201,0.363102515,1.608632454
947,1.04421004,1.07923493,0.377326048,0.467126799,0.432481909,0.964852099,0.543317489,0.489267561,0.469074129,0.097573025,0.093609201,0.363102515,1.608632454
948,1.04421004,1.07923492,0.377326058,0.467126799,0.432481909,0.964852099,0.543317489,0.489267561,0.469074129,0.097573025,0.093609201,0.363102515,1.608632454
949,1.04421004,1.07923492,0.377326058,0.467126799,0.432481909,0.964852099,0.543317489,0.489267561,0.469074129,0.097573025,0.093609201,0.363102515,1.608632454
950,1.04421004,1.07923492,0.377326048,0.467126799,0.432481919,0.964852099,0.543317489,0.489267561,0.469074129,0.097573025,0.093609201,0.363102515,1.608632454
951,1.04421004,1.07923492,0.377326048,0.467126799,0.432481919,0.964852099,0.543317489,0.489267561,0.469074129,0.097573025,0.093609201,0.363102515,1.608632454
952,1.044209944,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097575488,0.093609075,0.363128361,1.608576465
953,1.044209944,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097575488,0.093609075,0.363128361,1.608576465
954,1.044209944,1.079285052,0.377302323,0.46719374,0.43258302,0.964926643,0.543253653,0.489308895,0.469081206,0.097575488,0.093609075,0.363128361,1.608576465
955,1.044209944,1.079285052,0.377302323,0.46719374,0.43258302,0.964926643,0.543253653,0.489308895,0.469081206,0.097575488,0.093609075,0.363128361,1.608576465
956,1.044209944,1.079285052,0.377302313,0.46719374,0.43258302,0.964926643,0.543253653,0.489308895,0.469081206,0.097575488,0.093609085,0.363128361,1.608576465
957,1.044209944,1.079285052,0.377302313,0.46719374,0.43258302,0.964926643,0.543253653,0.489308895,0.469081206,0.097575488,0.093609085,0.363128361,1.608576465
958,1.044209733,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097573111,0.093609143,0.363114304,1.608590559
959,1.044209733,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097573111,0.093609143,0.363114304,1.608590559
960,1.044209733,1.079239815,0.377291539,0.467165164,0.432605653,0.964897389,0.543276495,0.489301877,0.469094913,0.097573111,0.093609143,0.363114304,1.608590559
961,1.044209733,1.079239815,0.377291539,0.467165164,0.432605653,0.964897389,0.543276495,0.489301877,0.469094913,0.097573111,0.093609143,0.363114304,1.608590559
962,1.044209733,1.079239805,0.377291539,0.467165174,0.432605653,0.964897389,0.543276495,0.489301877,0.469094913,0.097573111,0.093609143,0.363114304,1.608590559
963,1.044209733,1.079239805,0.377291539,0.467165174,0.432605653,0.964897389,0.543276495,0.489301877,0.469094913,0.097573111,0.093609143,0.363114304,1.608590559
964,1.044209733,1.079239805,0.377291539,0.467165164,0.432605653,0.964897389,0.543276495,0.489301877,0.469094923,0.097573111,0.093609143,0.363114304,1.608590559
965,1.044209733,1.079239805,0.377291539,0.467165164,0.432605653,0.964897389,0.543276495,0.489301877,0.469094923,0.097573111,0.093609143,0.363114304,1.608590559
966,1.044209657,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097572,0.093607034,0.363099688,1.60860564
967,1.044209657,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097572,0.093607034,0.363099688,1.60860564
968,1.044209657,1.079216831,0.377294713,0.467144392,0.432590255,0.964873562,0.543295789,0.489290727,0.469097384,0.097572,0.093607034,0.363099688,1.60860564
969,1.044209657,1.079216831,0.377294713,0.467144392,0.432590255,0.964873562,0.543295789,0.489290727,0.469097384,0.097572,0.093607034,0.363099688,1.60860564
970,1.044209656,1.079216831,0.377294713,0.467144382,0.432590255,0.964873562,0.543295789,0.489290727,0.469097394,0.097572,0.093607034,0.363099688,1.60860564
971,1.044209656,1.079216831,0.377294713,0.467144382,0.432590255,0.964873562,0.543295789,0.489290727,0.469097394,0.097572,0.093607034,0.363099688,1.60860564
972,1.044209609,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570918,0.093604362,0.363084622,1.608615895
973,1.044209609,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570918,0.093604362,0.363084622,1.608615895
974,1.044209609,1.079190105,0.377291371,0.467122082,0.432588543,0.964849504,0.54331374,0.489281363,0.469104112,0.097570918,0.093604362,0.363084622,1.608615895
975,1.044209609,1.079190105,0.377291371,0.467122082,0.432588543,0.964849504,0.54331374,0.489281363,0.469104112,0.097570918,0.093604362,0.363084622,1.608615895
976,1.044209609,1.079190105,0.377291371,0.467122072,0.432588543,0.964849504,0.54331374,0.489281363,0.469104122,0.097570918,0.093604362,0.363084622,1.608615895
977,1.044209609,1.079190105,0.377291371,0.467122072,0.432588543,0.964849504,0.54331374,0.489281363,0.469104122,0.097570918,0.093604362,0.363084622,1.608615895
978,1.044209609,1.079190105,0.377291371,0.467122072,0.432588543,0.964849504,0.54331374,0.489281363,0.469104112,0.097570928,0.093604362,0.363084622,1.608615895
979,1.044209609,1.079190105,0.377291371,0.467122072,0.432588543,0.964849504,0.54331374,0.489281363,0.469104112,0.097570928,0.093604362,0.363084622,1.608615895
980,1.044209596,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570678,0.093603512,0.363080439,1.608616142
981,1.044209596,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570678,0.093603512,0.363080439,1.608616142
982,1.044209596,1.079181994,0.377287761,0.467114025,0.432591222,0.964841932,0.543318409,0.48927881,0.469107564,0.097570678,0.093603512,0.363080439,1.608616142
983,1.044209596,1.079181994,0.377287761,0.467114025,0.432591222,0.964841932,0.543318409,0.48927881,0.469107564,0.097570678,0.093603512,0.363080439,1.608616142
984,1.044209596,1.079181994,0.377287751,0.467114035,0.432591222,0.964841932,0.543318409,0.48927881,0.469107564,0.097570678,0.093603512,0.363080439,1.608616142
985,1.044209596,1.079181994,0.377287751,0.467114035,0.432591222,0.964841932,0.543318409,0.48927881,0.469107564,0.097570678,0.093603512,0.363080439,1.608616142
986,1.044209596,1.079181994,0.377287751,0.467114025,0.432591222,0.964841932,0.543318409,0.48927881,0.469107574,0.097570678,0.093603512,0.363080439,1.608616142
987,1.044209596,1.079181994,0.377287751,0.467114025,0.432591222,0.964841932,0.543318409,0.48927881,0.469107574,0.097570678,0.093603512,0.363080439,1.608616142
988,1.044209575,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570487,0.093602632,0.363076744,1.608613058
989,1.044209575,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570487,0.093602632,0.363076744,1.608613058
990,1.044209575,1.079173677,0.377281774,0.467105357,0.432596584,0.96483416,0.543321927,0.48927616,0.469113435,0.097570487,0.093602632,0.363076744,1.608613058
991,1.044209575,1.079173677,0.377281774,0.467105357,0.432596584,0.96483416,0.543321927,0.48927616,0.469113435,0.097570487,0.093602632,0.363076744,1.608613058
992,1.044209575,1.079173677,0.377281764,0.467105357,0.432596584,0.96483416,0.543321927,0.48927616,0.469113445,0.097570487,0.093602632,0.363076744,1.608613058
993,1.044209575,1.079173677,0.377281764,0.467105357,0.432596584,0.96483416,0.543321927,0.48927616,0.469113445,0.097570487,0.093602632,0.363076744,1.608613058
994,1.044209575,1.079173677,0.377281764,0.467105357,0.432596584,0.96483416,0.543321927,0.48927616,0.469113435,0.097570487,0.093602642,0.363076744,1.608613058
995,1.044209575,1.079173677,0.377281764,0.467105357,0.432596584,0.96483416,0.543321927,0.48927616,0.469113435,0.097570487,0.093602642,0.363076744,1.608613058
996,1.044209533,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570016,0.093601617,0.363072772,1.608604806
997,1.044209533,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570016,0.093601617,0.363072772,1.608604806
998,1.044209533,1.079164351,0.377273332,0.467100003,0.432606965,0.964827741,0.54332232,0.489273289,0.469125016,0.097570016,0.093601617,0.363072772,1.608604806
999,1.044209533,1.079164351,0.377273332,0.467100003,0.432606965,0.964827741,0.54332232,0.489273289,0.469125016,0.097570016,0.093601617,0.363072772,1.608604806
1000,1.044209533,1.079164351,0.377273322,0.467100003,0.432606965,0.964827741,0.54332232,0.489273289,0.469125026,0.097570016,0.093601617,0.363072772,1.608604806
1001,1.044209533,1.079164351,0.377273322,0.467100003,0.432606965,0.964827741,0.54332232,0.489273289,0.469125026,0.097570016,0.093601617,0.363072772,1.608604806
1002,1.044209533,1.079164351,0.377273322,0.467100003,0.432606965,0.964827741,0.54332232,0.489273289,0.469125016,0.097570016,0.093601627,0.363072772,1.608604806
1003,1.044209533,1.079164351,0.377273322,0.467100003,0.432606965,0.964827741,0.54332232,0.489273289,0.469125016,0.097570016,0.093601627,0.363072772,1.608604806
1004,1.044209497,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570988,0.093600816,0.363072437,1.608594587
1005,1.044209497,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097570988,0.093600816,0.363072437,1.608594587
1006,1.044209497,1.07915468,0.377265875,0.467095789,0.432618642,0.964823104,0.543320307,0.489270765,0.46913948,0.097570988,0.093600816,0.363072437,1.608594587
1007,1.044209497,1.07915468,0.377265875,0.467095789,0.432618642,0.964823104,0.543320307,0.489270765,0.46913948,0.097570988,0.093600816,0.363072437,1.608594587
1008,1.044209497,1.07915468,0.377265865,0.467095789,0.432618642,0.964823104,0.543320307,0.489270765,0.46913949,0.097570988,0.093600816,0.363072437,1.608594587
1009,1.044209497,1.07915468,0.377265865,0.467095789,0.432618642,0.964823104,0.543320307,0.489270765,0.46913949,0.097570988,0.093600816,0.363072437,1.608594587
1010,1.044209496,1.07915468,0.377265865,0.467095789,0.432618642,0.964823104,0.543320307,0.489270765,0.46913948,0.097570988,0.093600826,0.363072437,1.608594587
1011,1.044209496,1.07915468,0.377265865,0.467095789,0.432618642,0.964823104,0.543320307,0.489270765,0.46913948,0.097570988,0.093600826,0.363072437,1.608594587
1012,1.044209394,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.09757001,0.093599769,0.363070414,1.608576426
1013,1.044209394,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.09757001,0.093599769,0.363070414,1.608576426
1014,1.044209394,1.079144117,0.377255592,0.467097899,0.432634134,0.964820034,0.543313637,0.489266569,0.469163308,0.09757001,0.093599769,0.363070414,1.608576426
1015,1.044209394,1.079144117,0.377255592,0.467097899,0.432634134,0.964820034,0.543313637,0.489266569,0.469163308,0.09757001,0.093599769,0.363070414,1.608576426
1016,1.044209394,1.079144117,0.377255582,0.467097899,0.432634134,0.964820034,0.543313637,0.489266569,0.469163308,0.09757001,0.093599779,0.363070414,1.608576426
1017,1.044209394,1.079144117,0.377255582,0.467097899,0.432634134,0.964820034,0.543313637,0.489266569,0.469163308,0.09757001,0.093599779,0.363070414,1.608576426
1018,1.044209156,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097567864,0.093598079,0.363074502,1.608533121
1019,1.044209156,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097567864,0.093598079,0.363074502,1.608533121
1020,1.044209156,1.079124921,0.377240871,0.467114669,0.432664203,0.964822336,0.543290184,0.489257839,0.469222346,0.097567864,0.093598079,0.363074502,1.608533121
1021,1.044209156,1.079124921,0.377240871,0.467114669,0.432664203,0.964822336,0.543290184,0.489257839,0.469222346,0.097567864,0.093598079,0.363074502,1.608533121
1022,1.044208854,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097564332,0.093595652,0.363089865,1.60848062
1023,1.044208854,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097564332,0.093595652,0.363089865,1.60848062
1024,1.044208854,1.079094443,0.377229615,0.467137131,0.432699646,0.96482626,0.543258405,0.489245645,0.469305379,0.097564332,0.093595652,0.363089865,1.60848062
1025,1.044208854,1.079094443,0.377229615,0.467137131,0.432699646,0.96482626,0.543258405,0.489245645,0.469305379,0.097564332,0.093595652,0.363089865,1.60848062
1026,1.044208513,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097559422,0.093591999,0.363126444,1.608410797
1027,1.044208513,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097559422,0.093591999,0.363126444,1.608410797
1028,1.044208513,1.079055548,0.377215991,0.46717654,0.432774539,0.964847069,0.54320606,0.48924169,0.469416479,0.097559422,0.093591999,0.363126444,1.608410797
1029,1.044208513,1.079055548,0.377215991,0.46717654,0.432774539,0.964847069,0.54320606,0.48924169,0.469416479,0.097559422,0.093591999,0.363126444,1.608410797
1030,1.044208513,1.079055548,0.377215981,0.46717654,0.432774539,0.964847069,0.54320606,0.48924169,0.469416479,0.097559432,0.093591999,0.363126444,1.608410797
1031,1.044208513,1.079055548,0.377215981,0.46717654,0.432774539,0.964847069,0.54320606,0.48924169,0.469416479,0.097559432,0.093591999,0.363126444,1.608410797
1032,1.044208488,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097558332,0.093591489,0.363120261,1.608413517
1033,1.044208488,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097558332,0.093591489,0.363120261,1.608413517
1034,1.044208488,1.079036613,0.37721728,0.467167933,0.432773894,0.964834503,0.543212529,0.48923471,0.469429814,0.097558332,0.093591489,0.363120261,1.608413517
1035,1.044208488,1.079036613,0.37721728,0.467167933,0.432773894,0.964834503,0.543212529,0.48923471,0.469429814,0.097558332,0.093591489,0.363120261,1.608413517
1036,1.044208488,1.079036603,0.37721729,0.467167933,0.432773894,0.964834503,0.543212529,0.48923471,0.469429814,0.097558332,0.093591489,0.363120261,1.608413517
1037,1.044208488,1.079036603,0.37721729,0.467167933,0.432773894,0.964834503,0.543212529,0.48923471,0.469429814,0.097558332,0.093591489,0.363120261,1.608413517
1038,1.044208487,1.079036603,0.37721728,0.467167933,0.432773894,0.964834503,0.543212529,0.48923471,0.469429814,0.097558342,0.093591489,0.363120261,1.608413517
1039,1.044208487,1.079036603,0.37721728,0.467167933,0.432773894,0.964834503,0.543212529,0.48923471,0.469429814,0.097558342,0.093591489,0.363120261,1.608413517
1040,1.044208306,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097556081,0.093588785,0.363140044,1.608390747
1041,1.044208306,1.079009456,0.3771774,0.467291367,0.433215624,0.964768563,0.543044061,0.489298737,0.470064716,0.097556081,0.093588785,0.363140044,1.608390747
1042,1.044208306,1.079013076,0.377219855,0.467188186,0.432807772,0.964845228,0.543189722,0.489233936,0.469481404,0.097556081,0.093588785,0.363140044,1.608390747
1043,1.044208306,1.079013076,0.377219855,0.467188186,0.432807772,0.964845228,0.543189722,0.489233936,0.469481404,0.097556081,0.093588785,0.363140044,1.608390747
