,score,a,a,a,a,k,k,k,k,b,b,u,n
174,1.046796546,1.065489484,0.326241929,0.407541268,0.378775415,1.187936418,0.67512351,0.626803172,0.605040942,0.096776299,0.092629908,0.316086116,1.603443321
175,1.046796546,1.065489484,0.326241929,0.407541268,0.378775415,1.187936418,0.67512351,0.626803172,0.605040942,0.096776299,0.092629908,0.316086116,1.603443321
176,1.046796542,1.065489484,0.326241929,0.407541268,0.378775415,1.187936418,0.67512351,0.626803172,0.605040942,0.096776289,0.092629918,0.316086116,1.603443321
177,1.046796542,1.065489484,0.326241929,0.407541268,0.378775415,1.187936418,0.67512351,0.626803172,0.605040942,0.096776289,0.092629918,0.316086116,1.603443321
178,1.046500141,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.096771984,0.092696959,0.31602728,1.602986063
179,1.046500141,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.096771984,0.092696959,0.31602728,1.602986063
180,1.046500139,1.066180681,0.326399773,0.407354515,0.378886068,1.187967167,0.674960545,0.626778919,0.604848451,0.096771984,0.092696959,0.31602728,1.602986063
181,1.046500139,1.066180681,0.326399773,0.407354515,0.378886068,1.187967167,0.674960545,0.626778919,0.604848451,0.096771984,0.092696959,0.31602728,1.602986063
182,1.046500125,1.066180671,0.326399773,0.407354515,0.378886068,1.187967167,0.674960545,0.626778919,0.604848451,0.096771994,0.092696959,0.31602728,1.602986063
183,1.046500125,1.066180671,0.326399773,0.407354515,0.378886068,1.187967167,0.674960545,0.626778919,0.604848451,0.096771994,0.092696959,0.31602728,1.602986063
184,1.046343978,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09676837,0.092725476,0.315953933,1.602477917
185,1.046343978,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09676837,0.092725476,0.315953933,1.602477917
186,1.046343977,1.067055317,0.326493646,0.40715228,0.378975722,1.187979463,0.674805861,0.626730887,0.604637695,0.09676837,0.092725476,0.315953933,1.602477917
187,1.046343977,1.067055317,0.326493646,0.40715228,0.378975722,1.187979463,0.674805861,0.626730887,0.604637695,0.09676837,0.092725476,0.315953933,1.602477917
188,1.046343956,1.067055307,0.326493646,0.40715228,0.378975722,1.187979463,0.674805861,0.626730887,0.604637695,0.09676838,0.092725476,0.315953933,1.602477917
189,1.046343956,1.067055307,0.326493646,0.40715228,0.378975722,1.187979463,0.674805861,0.626730887,0.604637695,0.09676838,0.092725476,0.315953933,1.602477917
190,1.046279768,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09677055,0.092725261,0.315908014,1.602150498
191,1.046279768,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09677055,0.092725261,0.315908014,1.602150498
192,1.046279767,1.067673432,0.326518409,0.407031954,0.379009202,1.187984049,0.674718449,0.626684966,0.604499709,0.09677055,0.092725261,0.315908014,1.602150498
193,1.046279767,1.067673432,0.326518409,0.407031954,0.379009202,1.187984049,0.674718449,0.626684966,0.604499709,0.09677055,0.092725261,0.315908014,1.602150498
194,1.046279767,1.067673422,0.326518409,0.407031964,0.379009202,1.187984049,0.674718449,0.626684966,0.604499709,0.09677055,0.092725261,0.315908014,1.602150498
195,1.046279767,1.067673422,0.326518409,0.407031964,0.379009202,1.187984049,0.674718449,0.626684966,0.604499709,0.09677055,0.092725261,0.315908014,1.602150498
196,1.046279741,1.067673422,0.326518409,0.407031954,0.379009202,1.187984049,0.674718449,0.626684966,0.604499709,0.09677056,0.092725261,0.315908014,1.602150498
197,1.046279741,1.067673422,0.326518409,0.407031954,0.379009202,1.187984049,0.674718449,0.626684966,0.604499709,0.09677056,0.092725261,0.315908014,1.602150498
198,1.046249769,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.096778429,0.09272096,0.31589613,1.602025388
199,1.046249769,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.096778429,0.09272096,0.31589613,1.602025388
200,1.046249769,1.067942391,0.326510057,0.40699555,0.379004651,1.187987708,0.674691607,0.626656655,0.60444363,0.096778429,0.09272096,0.31589613,1.602025388
201,1.046249769,1.067942391,0.326510057,0.40699555,0.379004651,1.187987708,0.674691607,0.626656655,0.60444363,0.096778429,0.09272096,0.31589613,1.602025388
202,1.046249769,1.067942381,0.326510067,0.40699555,0.379004651,1.187987708,0.674691607,0.626656655,0.60444363,0.096778429,0.09272096,0.31589613,1.602025388
203,1.046249769,1.067942381,0.326510067,0.40699555,0.379004651,1.187987708,0.674691607,0.626656655,0.60444363,0.096778429,0.09272096,0.31589613,1.602025388
204,1.046249768,1.067942381,0.326510057,0.40699556,0.379004651,1.187987708,0.674691607,0.626656655,0.60444363,0.096778429,0.09272096,0.31589613,1.602025388
205,1.046249768,1.067942381,0.326510057,0.40699556,0.379004651,1.187987708,0.674691607,0.626656655,0.60444363,0.096778429,0.09272096,0.31589613,1.602025388
206,1.046249741,1.067942381,0.326510057,0.40699555,0.379004651,1.187987708,0.674691607,0.626656655,0.60444363,0.096778439,0.09272096,0.31589613,1.602025388
207,1.046249741,1.067942381,0.326510057,0.40699555,0.379004651,1.187987708,0.674691607,0.626656655,0.60444363,0.096778439,0.09272096,0.31589613,1.602025388
208,1.046195802,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.096802097,0.09271915,0.315894391,1.601867471
209,1.046195802,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.096802097,0.09271915,0.315894391,1.601867471
210,1.046195801,1.068311532,0.326489502,0.406963015,0.378979707,1.187999713,0.674662289,0.626608869,0.604366844,0.096802097,0.09271915,0.315894391,1.601867471
211,1.046195801,1.068311532,0.326489502,0.406963015,0.378979707,1.187999713,0.674662289,0.626608869,0.604366844,0.096802097,0.09271915,0.315894391,1.601867471
212,1.046195775,1.068311532,0.326489492,0.406963015,0.378979707,1.187999713,0.674662289,0.626608869,0.604366844,0.096802107,0.09271915,0.315894391,1.601867471
213,1.046195775,1.068311532,0.326489492,0.406963015,0.378979707,1.187999713,0.674662289,0.626608869,0.604366844,0.096802107,0.09271915,0.315894391,1.601867471
214,1.046108803,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.096853783,0.092730165,0.315914086,1.601666485
215,1.046108803,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.096853783,0.092730165,0.315914086,1.601666485
216,1.046108801,1.068814097,0.326461684,0.4069423,0.378924963,1.188029817,0.674627803,0.626532939,0.604258684,0.096853783,0.092730165,0.315914086,1.601666485
217,1.046108801,1.068814097,0.326461684,0.4069423,0.378924963,1.188029817,0.674627803,0.626532939,0.604258684,0.096853783,0.092730165,0.315914086,1.601666485
218,1.046108782,1.068814097,0.326461674,0.4069423,0.378924963,1.188029817,0.674627803,0.626532939,0.604258684,0.096853793,0.092730165,0.315914086,1.601666485
219,1.046108782,1.068814097,0.326461674,0.4069423,0.378924963,1.188029817,0.674627803,0.626532939,0.604258684,0.096853793,0.092730165,0.315914086,1.601666485
220,1.046009171,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.096929594,0.092762331,0.315961772,1.601493838
221,1.046009171,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.096929594,0.092762331,0.315961772,1.601493838
222,1.046009168,1.069296262,0.326444238,0.406958252,0.378848387,1.188080336,0.674600239,0.626446482,0.604147835,0.096929594,0.092762331,0.315961772,1.601493838
223,1.046009168,1.069296262,0.326444238,0.406958252,0.378848387,1.188080336,0.674600239,0.626446482,0.604147835,0.096929594,0.092762331,0.315961772,1.601493838
224,1.046009162,1.069296262,0.326444228,0.406958252,0.378848387,1.188080336,0.674600239,0.626446482,0.604147835,0.096929604,0.092762331,0.315961772,1.601493838
225,1.046009162,1.069296262,0.326444228,0.406958252,0.378848387,1.188080336,0.674600239,0.626446482,0.604147835,0.096929604,0.092762331,0.315961772,1.601493838
226,1.046009157,1.069296262,0.326444228,0.406958252,0.378848387,1.188080336,0.674600239,0.626446482,0.604147835,0.096929594,0.092762341,0.315961772,1.601493838
227,1.046009157,1.069296262,0.326444228,0.406958252,0.378848387,1.188080336,0.674600239,0.626446482,0.604147835,0.096929594,0.092762341,0.315961772,1.601493838
228,1.045956483,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.096981442,0.092792003,0.315977799,1.601507074
229,1.045956483,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.096981442,0.092792003,0.315977799,1.601507074
230,1.045956482,1.069275264,0.326486099,0.406984495,0.37885163,1.188103081,0.674593618,0.626446028,0.604138391,0.096981442,0.092792003,0.315977799,1.601507074
231,1.045956482,1.069275264,0.326486099,0.406984495,0.37885163,1.188103081,0.674593618,0.626446028,0.604138391,0.096981442,0.092792003,0.315977799,1.601507074
232,1.045956482,1.069275254,0.326486109,0.406984495,0.37885163,1.188103081,0.674593618,0.626446028,0.604138391,0.096981442,0.092792003,0.315977799,1.601507074
233,1.045956482,1.069275254,0.326486109,0.406984495,0.37885163,1.188103081,0.674593618,0.626446028,0.604138391,0.096981442,0.092792003,0.315977799,1.601507074
234,1.045956481,1.069275254,0.326486099,0.406984505,0.37885163,1.188103081,0.674593618,0.626446028,0.604138391,0.096981442,0.092792003,0.315977799,1.601507074
235,1.045956481,1.069275254,0.326486099,0.406984505,0.37885163,1.188103081,0.674593618,0.626446028,0.604138391,0.096981442,0.092792003,0.315977799,1.601507074
236,1.04595648,1.069275254,0.326486099,0.406984495,0.37885163,1.188103081,0.674593618,0.626446028,0.604138391,0.096981442,0.092792013,0.315977799,1.601507074
237,1.04595648,1.069275254,0.326486099,0.406984495,0.37885163,1.188103081,0.674593618,0.626446028,0.604138391,0.096981442,0.092792013,0.315977799,1.601507074
238,1.045947515,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.096986304,0.092798597,0.315990373,1.601541153
239,1.045947515,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.096986304,0.092798597,0.315990373,1.601541153
240,1.045947514,1.069268747,0.32647125,0.407019465,0.378828418,1.188111169,0.674609429,0.626435275,0.604142199,0.096986304,0.092798597,0.315990373,1.601541153
241,1.045947514,1.069268747,0.32647125,0.407019465,0.378828418,1.188111169,0.674609429,0.626435275,0.604142199,0.096986304,0.092798597,0.315990373,1.601541153
242,1.045947514,1.069268737,0.32647126,0.407019465,0.378828418,1.188111169,0.674609429,0.626435275,0.604142199,0.096986304,0.092798597,0.315990373,1.601541153
243,1.045947514,1.069268737,0.32647126,0.407019465,0.378828418,1.188111169,0.674609429,0.626435275,0.604142199,0.096986304,0.092798597,0.315990373,1.601541153
244,1.045947513,1.069268737,0.32647125,0.407019475,0.378828418,1.188111169,0.674609429,0.626435275,0.604142199,0.096986304,0.092798597,0.315990373,1.601541153
245,1.045947513,1.069268737,0.32647125,0.407019475,0.378828418,1.188111169,0.674609429,0.626435275,0.604142199,0.096986304,0.092798597,0.315990373,1.601541153
246,1.045947511,1.069268737,0.32647125,0.407019465,0.378828418,1.188111169,0.674609429,0.626435275,0.604142199,0.096986304,0.092798607,0.315990373,1.601541153
247,1.045947511,1.069268737,0.32647125,0.407019465,0.378828418,1.188111169,0.674609429,0.626435275,0.604142199,0.096986304,0.092798607,0.315990373,1.601541153
248,1.045860572,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097011003,0.092833218,0.316013042,1.601851949
249,1.045860572,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097011003,0.092833218,0.316013042,1.601851949
250,1.045860571,1.069217167,0.326537083,0.40733385,0.378758284,1.188209815,0.674702959,0.626391624,0.604144788,0.097011003,0.092833218,0.316013042,1.601851949
251,1.045860571,1.069217167,0.326537083,0.40733385,0.378758284,1.188209815,0.674702959,0.626391624,0.604144788,0.097011003,0.092833218,0.316013042,1.601851949
252,1.04586057,1.069217157,0.326537093,0.40733385,0.378758284,1.188209815,0.674702959,0.626391624,0.604144788,0.097011003,0.092833218,0.316013042,1.601851949
253,1.04586057,1.069217157,0.326537093,0.40733385,0.378758284,1.188209815,0.674702959,0.626391624,0.604144788,0.097011003,0.092833218,0.316013042,1.601851949
254,1.045812157,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097180398,0.093119157,0.316053723,1.60179799
255,1.045812157,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097180398,0.093119157,0.316053723,1.60179799
256,1.045812156,1.071813039,0.326817634,0.408174788,0.378468917,1.18867725,0.674776248,0.625934575,0.603546332,0.097180398,0.093119157,0.316053723,1.60179799
257,1.045812156,1.071813039,0.326817634,0.408174788,0.378468917,1.18867725,0.674776248,0.625934575,0.603546332,0.097180398,0.093119157,0.316053723,1.60179799
258,1.045812151,1.071813029,0.326817644,0.408174788,0.378468917,1.18867725,0.674776248,0.625934575,0.603546332,0.097180398,0.093119157,0.316053723,1.60179799
259,1.045812151,1.071813029,0.326817644,0.408174788,0.378468917,1.18867725,0.674776248,0.625934575,0.603546332,0.097180398,0.093119157,0.316053723,1.60179799
260,1.045563961,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097202315,0.093047184,0.316049062,1.602532526
261,1.045563961,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097202315,0.093047184,0.316049062,1.602532526
262,1.045563961,1.071191626,0.327204003,0.408690042,0.378550534,1.188859602,0.674907996,0.625996783,0.603621386,0.097202315,0.093047184,0.316049062,1.602532526
263,1.045563961,1.071191626,0.327204003,0.408690042,0.378550534,1.188859602,0.674907996,0.625996783,0.603621386,0.097202315,0.093047184,0.316049062,1.602532526
264,1.045563957,1.071191616,0.327204013,0.408690042,0.378550534,1.188859602,0.674907996,0.625996783,0.603621386,0.097202315,0.093047184,0.316049062,1.602532526
265,1.045563957,1.071191616,0.327204013,0.408690042,0.378550534,1.188859602,0.674907996,0.625996783,0.603621386,0.097202315,0.093047184,0.316049062,1.602532526
266,1.045413498,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09721043,0.093043685,0.315971201,1.602656977
267,1.045413498,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09721043,0.093043685,0.315971201,1.602656977
268,1.045413497,1.071445575,0.327577502,0.408860863,0.378718184,1.188989838,0.674875233,0.62602075,0.603508848,0.09721043,0.093043685,0.315971201,1.602656977
269,1.045413497,1.071445575,0.327577502,0.408860863,0.378718184,1.188989838,0.674875233,0.62602075,0.603508848,0.09721043,0.093043685,0.315971201,1.602656977
270,1.045413496,1.071445565,0.327577512,0.408860863,0.378718184,1.188989838,0.674875233,0.62602075,0.603508848,0.09721043,0.093043685,0.315971201,1.602656977
271,1.045413496,1.071445565,0.327577512,0.408860863,0.378718184,1.188989838,0.674875233,0.62602075,0.603508848,0.09721043,0.093043685,0.315971201,1.602656977
272,1.04541279,1.071445565,0.327577502,0.408860863,0.378718184,1.188989838,0.674875233,0.62602075,0.603508848,0.09721044,0.093043685,0.315971201,1.602656977
273,1.04541279,1.071445565,0.327577502,0.408860863,0.378718184,1.188989838,0.674875233,0.62602075,0.603508848,0.09721044,0.093043685,0.315971201,1.602656977
274,1.045412785,1.071445565,0.327577502,0.408860863,0.378718184,1.188989838,0.674875233,0.62602075,0.603508848,0.09721043,0.093043685,0.315971211,1.602656977
275,1.045412785,1.071445565,0.327577502,0.408860863,0.378718184,1.188989838,0.674875233,0.62602075,0.603508848,0.09721043,0.093043685,0.315971211,1.602656977
276,1.045256125,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09751587,0.093257081,0.316232497,1.602830809
277,1.045256125,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.09751587,0.093257081,0.316232497,1.602830809
278,1.045256124,1.075726578,0.329192756,0.410289795,0.37888246,1.190097656,0.674804996,0.625491135,0.60227602,0.09751587,0.093257081,0.316232497,1.602830809
279,1.045256124,1.075726578,0.329192756,0.410289795,0.37888246,1.190097656,0.674804996,0.625491135,0.60227602,0.09751587,0.093257081,0.316232497,1.602830809
280,1.045256124,1.075726578,0.329192746,0.410289795,0.37888247,1.190097656,0.674804996,0.625491135,0.60227602,0.09751587,0.093257081,0.316232497,1.602830809
281,1.045256124,1.075726578,0.329192746,0.410289795,0.37888247,1.190097656,0.674804996,0.625491135,0.60227602,0.09751587,0.093257081,0.316232497,1.602830809
282,1.045256102,1.075726578,0.329192746,0.410289795,0.37888246,1.190097656,0.674804996,0.625491135,0.60227602,0.09751587,0.093257091,0.316232497,1.602830809
283,1.045256102,1.075726578,0.329192746,0.410289795,0.37888246,1.190097656,0.674804996,0.625491135,0.60227602,0.09751587,0.093257091,0.316232497,1.602830809
284,1.045112282,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097429697,0.093279261,0.316191499,1.602830976
