,score,a,a,a,a,k,k,k,k,b,b,u,n
881,1.044247763,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097653336,0.093687703,0.405735466,1.604311944
882,1.044247763,1.08030734,0.423528722,0.522661223,0.486403049,0.809186435,0.460826721,0.413222479,0.4,0.097653336,0.093687703,0.405735466,1.604311944
883,1.044247763,1.08030734,0.423528722,0.522661223,0.486403049,0.809186435,0.460826721,0.413222479,0.4,0.097653336,0.093687703,0.405735466,1.604311944
884,1.044247763,1.08030733,0.423528722,0.522661233,0.486403049,0.809186435,0.460826721,0.413222479,0.4,0.097653336,0.093687703,0.405735466,1.604311944
885,1.044247763,1.08030733,0.423528722,0.522661233,0.486403049,0.809186435,0.460826721,0.413222479,0.4,0.097653336,0.093687703,0.405735466,1.604311944
886,1.044247384,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097651229,0.093687017,0.405723252,1.604365258
887,1.044247384,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097651229,0.093687017,0.405723252,1.604365258
888,1.044247384,1.080312135,0.423497223,0.522630393,0.486361562,0.80927288,0.46078644,0.4131089,0.4,0.097651229,0.093687017,0.405723252,1.604365258
889,1.044247384,1.080312135,0.423497223,0.522630393,0.486361562,0.80927288,0.46078644,0.4131089,0.4,0.097651229,0.093687017,0.405723252,1.604365258
890,1.044247384,1.080312135,0.423497213,0.522630393,0.486361562,0.80927289,0.46078644,0.4131089,0.4,0.097651229,0.093687017,0.405723252,1.604365258
891,1.044247384,1.080312135,0.423497213,0.522630393,0.486361562,0.80927289,0.46078644,0.4131089,0.4,0.097651229,0.093687017,0.405723252,1.604365258
892,1.044247383,1.080312135,0.423497213,0.522630393,0.486361562,0.80927288,0.46078644,0.4131089,0.4,0.097651239,0.093687017,0.405723252,1.604365258
893,1.044247383,1.080312135,0.423497213,0.522630393,0.486361562,0.80927288,0.46078644,0.4131089,0.4,0.097651239,0.093687017,0.405723252,1.604365258
894,1.044247207,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097649025,0.093684723,0.405703419,1.604365496
895,1.044247207,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097649025,0.093684723,0.405703419,1.604365496
896,1.044247207,1.080253133,0.423468675,0.522625695,0.486372937,0.809314325,0.460788221,0.413038681,0.4,0.097649025,0.093684723,0.405703419,1.604365496
897,1.044247207,1.080253133,0.423468675,0.522625695,0.486372937,0.809314325,0.460788221,0.413038681,0.4,0.097649025,0.093684723,0.405703419,1.604365496
898,1.044247207,1.080253133,0.423468665,0.522625695,0.486372937,0.809314335,0.460788221,0.413038681,0.4,0.097649025,0.093684723,0.405703419,1.604365496
899,1.044247207,1.080253133,0.423468665,0.522625695,0.486372937,0.809314335,0.460788221,0.413038681,0.4,0.097649025,0.093684723,0.405703419,1.604365496
900,1.044247206,1.080253133,0.423468665,0.522625695,0.486372937,0.809314325,0.460788221,0.413038691,0.4,0.097649025,0.093684723,0.405703419,1.604365496
901,1.044247206,1.080253133,0.423468665,0.522625695,0.486372937,0.809314325,0.460788221,0.413038691,0.4,0.097649025,0.093684723,0.405703419,1.604365496
902,1.044247206,1.080253133,0.423468665,0.522625695,0.486372937,0.809314325,0.460788221,0.413038681,0.4,0.097649035,0.093684723,0.405703419,1.604365496
903,1.044247206,1.080253133,0.423468665,0.522625695,0.486372937,0.809314325,0.460788221,0.413038681,0.4,0.097649035,0.093684723,0.405703419,1.604365496
904,1.044247042,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097649685,0.093685138,0.405676984,1.604413725
905,1.044247042,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097649685,0.093685138,0.405676984,1.604413725
906,1.044247042,1.080262894,0.423446366,0.522594222,0.486332542,0.809316199,0.460769809,0.413041092,0.4,0.097649685,0.093685138,0.405676984,1.604413725
907,1.044247042,1.080262894,0.423446366,0.522594222,0.486332542,0.809316199,0.460769809,0.413041092,0.4,0.097649685,0.093685138,0.405676984,1.604413725
908,1.044247042,1.080262894,0.423446356,0.522594222,0.486332542,0.809316209,0.460769809,0.413041092,0.4,0.097649685,0.093685138,0.405676984,1.604413725
909,1.044247042,1.080262894,0.423446356,0.522594222,0.486332542,0.809316209,0.460769809,0.413041092,0.4,0.097649685,0.093685138,0.405676984,1.604413725
910,1.044247042,1.080262894,0.423446356,0.522594222,0.486332542,0.809316199,0.460769809,0.413041092,0.4,0.097649695,0.093685138,0.405676984,1.604413725
911,1.044247042,1.080262894,0.423446356,0.522594222,0.486332542,0.809316199,0.460769809,0.413041092,0.4,0.097649695,0.093685138,0.405676984,1.604413725
912,1.044246545,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09765426,0.093686673,0.405634524,1.604474588
913,1.044246545,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09765426,0.093686673,0.405634524,1.604474588
914,1.044246545,1.080294337,0.423417071,0.522565638,0.486279384,0.809319249,0.460736973,0.413062301,0.4,0.09765426,0.093686673,0.405634524,1.604474588
915,1.044246545,1.080294337,0.423417071,0.522565638,0.486279384,0.809319249,0.460736973,0.413062301,0.4,0.09765426,0.093686673,0.405634524,1.604474588
916,1.044246544,1.080294337,0.423417061,0.522565638,0.486279384,0.809319259,0.460736973,0.413062301,0.4,0.09765426,0.093686673,0.405634524,1.604474588
917,1.044246544,1.080294337,0.423417061,0.522565638,0.486279384,0.809319259,0.460736973,0.413062301,0.4,0.09765426,0.093686673,0.405634524,1.604474588
918,1.044246544,1.080294337,0.423417061,0.522565638,0.486279384,0.809319249,0.460736973,0.413062301,0.4,0.09765427,0.093686673,0.405634524,1.604474588
919,1.044246544,1.080294337,0.423417061,0.522565638,0.486279384,0.809319249,0.460736973,0.413062301,0.4,0.09765427,0.093686673,0.405634524,1.604474588
920,1.044246394,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09765467,0.09368487,0.405608188,1.604487908
921,1.044246394,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09765467,0.09368487,0.405608188,1.604487908
922,1.044246394,1.080286671,0.423403576,0.522549579,0.486264221,0.809316406,0.460727509,0.413069737,0.4,0.09765467,0.09368487,0.405608188,1.604487908
923,1.044246394,1.080286671,0.423403576,0.522549579,0.486264221,0.809316406,0.460727509,0.413069737,0.4,0.09765467,0.09368487,0.405608188,1.604487908
924,1.044246394,1.080286671,0.423403566,0.522549579,0.486264221,0.809316416,0.460727509,0.413069737,0.4,0.09765467,0.09368487,0.405608188,1.604487908
925,1.044246394,1.080286671,0.423403566,0.522549579,0.486264221,0.809316416,0.460727509,0.413069737,0.4,0.09765467,0.09368487,0.405608188,1.604487908
926,1.044246394,1.080286671,0.423403566,0.522549579,0.486264221,0.809316406,0.460727509,0.413069737,0.4,0.09765467,0.09368488,0.405608188,1.604487908
927,1.044246394,1.080286671,0.423403566,0.522549579,0.486264221,0.809316406,0.460727509,0.413069737,0.4,0.09765467,0.09368488,0.405608188,1.604487908
928,1.044246374,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097655222,0.093682446,0.405572763,1.604505824
929,1.044246374,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097655222,0.093682446,0.405572763,1.604505824
930,1.044246374,1.080276359,0.423385425,0.522527978,0.486243826,0.809312582,0.460714779,0.41307974,0.4,0.097655222,0.093682446,0.405572763,1.604505824
931,1.044246374,1.080276359,0.423385425,0.522527978,0.486243826,0.809312582,0.460714779,0.41307974,0.4,0.097655222,0.093682446,0.405572763,1.604505824
932,1.044246374,1.080276359,0.423385415,0.522527978,0.486243826,0.809312592,0.460714779,0.41307974,0.4,0.097655222,0.093682446,0.405572763,1.604505824
933,1.044246374,1.080276359,0.423385415,0.522527978,0.486243826,0.809312592,0.460714779,0.41307974,0.4,0.097655222,0.093682446,0.405572763,1.604505824
934,1.044246374,1.080276359,0.423385415,0.522527978,0.486243826,0.809312582,0.460714779,0.41307974,0.4,0.097655222,0.093682456,0.405572763,1.604505824
935,1.044246374,1.080276359,0.423385415,0.522527978,0.486243826,0.809312582,0.460714779,0.41307974,0.4,0.097655222,0.093682456,0.405572763,1.604505824
936,1.044246133,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097657962,0.093685844,0.405595956,1.604503062
937,1.044246133,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097657962,0.093685844,0.405595956,1.604503062
938,1.044246133,1.080311611,0.423392982,0.522560535,0.486272838,0.809359091,0.460693862,0.413067339,0.4,0.097657962,0.093685844,0.405595956,1.604503062
939,1.044246133,1.080311611,0.423392982,0.522560535,0.486272838,0.809359091,0.460693862,0.413067339,0.4,0.097657962,0.093685844,0.405595956,1.604503062
940,1.044246133,1.080311611,0.423392982,0.522560535,0.486272828,0.809359101,0.460693862,0.413067339,0.4,0.097657962,0.093685844,0.405595956,1.604503062
941,1.044246133,1.080311611,0.423392982,0.522560535,0.486272828,0.809359101,0.460693862,0.413067339,0.4,0.097657962,0.093685844,0.405595956,1.604503062
942,1.044246133,1.080311611,0.423392982,0.522560535,0.486272828,0.809359091,0.460693862,0.413067349,0.4,0.097657962,0.093685844,0.405595956,1.604503062
943,1.044246133,1.080311611,0.423392982,0.522560535,0.486272828,0.809359091,0.460693862,0.413067349,0.4,0.097657962,0.093685844,0.405595956,1.604503062
944,1.044246133,1.080311611,0.423392982,0.522560535,0.486272828,0.809359091,0.460693862,0.413067339,0.4,0.097657962,0.093685854,0.405595956,1.604503062
945,1.044246133,1.080311611,0.423392982,0.522560535,0.486272828,0.809359091,0.460693862,0.413067339,0.4,0.097657962,0.093685854,0.405595956,1.604503062
946,1.044245834,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097658102,0.093688561,0.405616082,1.604512233
947,1.044245834,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097658102,0.093688561,0.405616082,1.604512233
948,1.044245834,1.080344442,0.42339012,0.522592517,0.486313588,0.809443456,0.460654089,0.413033353,0.4,0.097658102,0.093688561,0.405616082,1.604512233
949,1.044245834,1.080344442,0.42339012,0.522592517,0.486313588,0.809443456,0.460654089,0.413033353,0.4,0.097658102,0.093688561,0.405616082,1.604512233
950,1.044245834,1.080344442,0.42339012,0.522592517,0.486313588,0.809443446,0.460654089,0.413033363,0.4,0.097658102,0.093688561,0.405616082,1.604512233
951,1.044245834,1.080344442,0.42339012,0.522592517,0.486313588,0.809443446,0.460654089,0.413033363,0.4,0.097658102,0.093688561,0.405616082,1.604512233
952,1.044245834,1.080344442,0.42339012,0.522592517,0.486313588,0.809443446,0.460654089,0.413033353,0.4,0.097658102,0.093688561,0.405616092,1.604512233
953,1.044245834,1.080344442,0.42339012,0.522592517,0.486313588,0.809443446,0.460654089,0.413033353,0.4,0.097658102,0.093688561,0.405616092,1.604512233
954,1.044245589,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097656685,0.093688135,0.405605212,1.604553558
955,1.044245589,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097656685,0.093688135,0.405605212,1.604553558
956,1.044245589,1.08034466,0.423360865,0.522580292,0.486310435,0.809516475,0.460609923,0.412997315,0.4,0.097656685,0.093688135,0.405605212,1.604553558
957,1.044245589,1.08034466,0.423360865,0.522580292,0.486310435,0.809516475,0.460609923,0.412997315,0.4,0.097656685,0.093688135,0.405605212,1.604553558
958,1.044245589,1.08034465,0.423360865,0.522580292,0.486310435,0.809516475,0.460609923,0.412997325,0.4,0.097656685,0.093688135,0.405605212,1.604553558
959,1.044245589,1.08034465,0.423360865,0.522580292,0.486310435,0.809516475,0.460609923,0.412997325,0.4,0.097656685,0.093688135,0.405605212,1.604553558
960,1.044245589,1.08034465,0.423360865,0.522580292,0.486310435,0.809516475,0.460609923,0.412997315,0.4,0.097656685,0.093688135,0.405605222,1.604553558
961,1.044245589,1.08034465,0.423360865,0.522580292,0.486310435,0.809516475,0.460609923,0.412997315,0.4,0.097656685,0.093688135,0.405605222,1.604553558
962,1.044245106,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097653427,0.093686294,0.405574228,1.604629692
963,1.044245106,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097653427,0.093686294,0.405574228,1.604629692
964,1.044245106,1.080328674,0.423295045,0.522536624,0.48627863,0.809612795,0.460537959,0.412966253,0.4,0.097653427,0.093686294,0.405574228,1.604629692
965,1.044245106,1.080328674,0.423295045,0.522536624,0.48627863,0.809612795,0.460537959,0.412966253,0.4,0.097653427,0.093686294,0.405574228,1.604629692
966,1.044245106,1.080328664,0.423295045,0.522536624,0.48627863,0.809612795,0.460537959,0.412966263,0.4,0.097653427,0.093686294,0.405574228,1.604629692
967,1.044245106,1.080328664,0.423295045,0.522536624,0.48627863,0.809612795,0.460537959,0.412966263,0.4,0.097653427,0.093686294,0.405574228,1.604629692
968,1.044245106,1.080328664,0.423295045,0.522536624,0.48627863,0.809612795,0.460537959,0.412966253,0.4,0.097653437,0.093686294,0.405574228,1.604629692
969,1.044245106,1.080328664,0.423295045,0.522536624,0.48627863,0.809612795,0.460537959,0.412966253,0.4,0.097653437,0.093686294,0.405574228,1.604629692
970,1.04424406,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097646792,0.093679605,0.405479319,1.604827035
971,1.04424406,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097646792,0.093679605,0.405479319,1.604827035
972,1.04424406,1.08025542,0.423109574,0.522392703,0.486163222,0.809814984,0.46037198,0.412904912,0.4,0.097646792,0.093679605,0.405479319,1.604827035
973,1.04424406,1.08025542,0.423109574,0.522392703,0.486163222,0.809814984,0.46037198,0.412904912,0.4,0.097646792,0.093679605,0.405479319,1.604827035
974,1.04424406,1.08025541,0.423109574,0.522392703,0.486163222,0.809814984,0.46037198,0.412904912,0.4,0.097646802,0.093679605,0.405479319,1.604827035
975,1.04424406,1.08025541,0.423109574,0.522392703,0.486163222,0.809814984,0.46037198,0.412904912,0.4,0.097646802,0.093679605,0.405479319,1.604827035
976,1.044244023,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097636155,0.093686259,0.405280505,1.605250495
977,1.044244023,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097636155,0.093686259,0.405280505,1.605250495
978,1.044244023,1.080252573,0.422726195,0.522137453,0.485871068,0.810080101,0.460028833,0.413063354,0.4,0.097636155,0.093686259,0.405280505,1.605250495
979,1.044244023,1.080252573,0.422726195,0.522137453,0.485871068,0.810080101,0.460028833,0.413063354,0.4,0.097636155,0.093686259,0.405280505,1.605250495
980,1.04424402,1.080252573,0.422726195,0.522137453,0.485871068,0.810080101,0.460028823,0.413063354,0.4,0.097636165,0.093686259,0.405280505,1.605250495
981,1.04424402,1.080252573,0.422726195,0.522137453,0.485871068,0.810080101,0.460028823,0.413063354,0.4,0.097636165,0.093686259,0.405280505,1.605250495
982,1.04424117,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097633055,0.093670511,0.405240699,1.605297841
983,1.04424117,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097633055,0.093670511,0.405240699,1.605297841
984,1.04424117,1.080107054,0.422594803,0.522068817,0.485852657,0.810233004,0.459953732,0.412972937,0.4,0.097633055,0.093670511,0.405240699,1.605297841
985,1.04424117,1.080107054,0.422594803,0.522068817,0.485852657,0.810233004,0.459953732,0.412972937,0.4,0.097633055,0.093670511,0.405240699,1.605297841
986,1.04424117,1.080107044,0.422594803,0.522068817,0.485852657,0.810233004,0.459953742,0.412972937,0.4,0.097633055,0.093670511,0.405240699,1.605297841
987,1.04424117,1.080107044,0.422594803,0.522068817,0.485852657,0.810233004,0.459953742,0.412972937,0.4,0.097633055,0.093670511,0.405240699,1.605297841
988,1.044241168,1.080107044,0.422594803,0.522068817,0.485852657,0.810233004,0.459953732,0.412972937,0.4,0.097633065,0.093670511,0.405240699,1.605297841
989,1.044241168,1.080107044,0.422594803,0.522068817,0.485852657,0.810233004,0.459953732,0.412972937,0.4,0.097633065,0.093670511,0.405240699,1.605297841
990,1.04423828,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097630213,0.093656878,0.405133096,1.605462299
991,1.04423828,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097630213,0.093656878,0.405133096,1.605462299
992,1.04423828,1.079944354,0.422305086,0.521918948,0.485724171,0.810435731,0.459768275,0.413019118,0.4,0.097630213,0.093656878,0.405133096,1.605462299
993,1.04423828,1.079944354,0.422305086,0.521918948,0.485724171,0.810435731,0.459768275,0.413019118,0.4,0.097630213,0.093656878,0.405133096,1.605462299
994,1.04423828,1.079944344,0.422305086,0.521918948,0.485724171,0.810435731,0.459768275,0.413019118,0.4,0.097630223,0.093656878,0.405133096,1.605462299
995,1.04423828,1.079944344,0.422305086,0.521918948,0.485724171,0.810435731,0.459768275,0.413019118,0.4,0.097630223,0.093656878,0.405133096,1.605462299
996,1.044238279,1.079944344,0.422305086,0.521918948,0.485724171,0.810435731,0.459768275,0.413019118,0.4,0.097630213,0.093656888,0.405133096,1.605462299
997,1.044238279,1.079944344,0.422305086,0.521918948,0.485724171,0.810435731,0.459768275,0.413019118,0.4,0.097630213,0.093656888,0.405133096,1.605462299
998,1.044234841,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097626111,0.093644776,0.404948658,1.605764504
999,1.044234841,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097626111,0.093644776,0.404948658,1.605764504
1000,1.044234841,1.079738981,0.421809929,0.521664455,0.485464676,0.810710445,0.459446815,0.413225228,0.4,0.097626111,0.093644776,0.404948658,1.605764504
1001,1.044234841,1.079738981,0.421809929,0.521664455,0.485464676,0.810710445,0.459446815,0.413225228,0.4,0.097626111,0.093644776,0.404948658,1.605764504
1002,1.04423484,1.079738971,0.421809929,0.521664455,0.485464676,0.810710445,0.459446815,0.413225228,0.4,0.097626111,0.093644786,0.404948658,1.605764504
1003,1.04423484,1.079738971,0.421809929,0.521664455,0.485464676,0.810710445,0.459446815,0.413225228,0.4,0.097626111,0.093644786,0.404948658,1.605764504
1004,1.044233935,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097622447,0.093642402,0.404841335,1.605930904
1005,1.044233935,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097622447,0.093642402,0.404841335,1.605930904
1006,1.044233934,1.079639357,0.42152853,0.521516567,0.485297486,0.810831322,0.459269072,0.413384355,0.4,0.097622447,0.093642402,0.404841335,1.605930904
1007,1.044233934,1.079639357,0.42152853,0.521516567,0.485297486,0.810831322,0.459269072,0.413384355,0.4,0.097622447,0.093642402,0.404841335,1.605930904
1008,1.044233934,1.079639347,0.42152853,0.521516567,0.485297486,0.810831322,0.459269072,0.413384355,0.4,0.097622447,0.093642412,0.404841335,1.605930904
1009,1.044233934,1.079639347,0.42152853,0.521516567,0.485297486,0.810831322,0.459269072,0.413384355,0.4,0.097622447,0.093642412,0.404841335,1.605930904
1010,1.044233469,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097619892,0.093644364,0.404827106,1.606006425
1011,1.044233469,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097619892,0.093644364,0.404827106,1.606006425
1012,1.044233469,1.079671753,0.421377516,0.521491446,0.485226339,0.810932592,0.459137796,0.413523331,0.4,0.097619892,0.093644364,0.404827106,1.606006425
1013,1.044233469,1.079671753,0.421377516,0.521491446,0.485226339,0.810932592,0.459137796,0.413523331,0.4,0.097619892,0.093644364,0.404827106,1.606006425
1014,1.044233468,1.079671753,0.421377506,0.521491446,0.485226339,0.810932592,0.459137796,0.413523331,0.4,0.097619892,0.093644374,0.404827106,1.606006425
1015,1.044233468,1.079671753,0.421377506,0.521491446,0.485226339,0.810932592,0.459137796,0.413523331,0.4,0.097619892,0.093644374,0.404827106,1.606006425
1016,1.044232768,1.079672264,0.421349936,0.521490919,0.485218716,0.810975017,0.459108014,0.413522631,0.4,0.09761878,0.093650004,0.404835714,1.606002951
1017,1.044232768,1.079672264,0.421349936,0.521490919,0.485218716,0.810975017,0.459108014,0.413522631,0.4,0.09761878,0.093650004,0.404835714,1.606002951
1018,1.044232412,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097616623,0.093649379,0.404850694,1.605990881
1019,1.044232412,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097616623,0.093649379,0.404850694,1.605990881
1020,1.044232412,1.079671158,0.421358267,0.521498792,0.485234889,0.811015474,0.459100105,0.413471803,0.4,0.097616623,0.093649379,0.404850694,1.605990881
1021,1.044232412,1.079671158,0.421358267,0.521498792,0.485234889,0.811015474,0.459100105,0.413471803,0.4,0.097616623,0.093649379,0.404850694,1.605990881
1022,1.044232412,1.079671148,0.421358267,0.521498792,0.485234889,0.811015474,0.459100105,0.413471803,0.4,0.097616633,0.093649379,0.404850694,1.605990881
1023,1.044232412,1.079671148,0.421358267,0.521498792,0.485234889,0.811015474,0.459100105,0.413471803,0.4,0.097616633,0.093649379,0.404850694,1.605990881
1024,1.044232034,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097612917,0.09364842,0.404861836,1.60599525
1025,1.044232034,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097612917,0.09364842,0.404861836,1.60599525
1026,1.044232034,1.0796584,0.421317716,0.521493012,0.485234883,0.811111272,0.459049311,0.413424618,0.4,0.097612917,0.09364842,0.404861836,1.60599525
1027,1.044232034,1.0796584,0.421317716,0.521493012,0.485234883,0.811111272,0.459049311,0.413424618,0.4,0.097612917,0.09364842,0.404861836,1.60599525
1028,1.044232033,1.07965839,0.421317716,0.521493012,0.485234883,0.811111272,0.459049311,0.413424618,0.4,0.097612927,0.09364842,0.404861836,1.60599525
1029,1.044232033,1.07965839,0.421317716,0.521493012,0.485234883,0.811111272,0.459049311,0.413424618,0.4,0.097612927,0.09364842,0.404861836,1.60599525
1030,1.044231042,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097607968,0.093644857,0.404861061,1.606015955
1031,1.044231042,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097607968,0.093644857,0.404861061,1.606015955
1032,1.044231041,1.07963679,0.421240975,0.521465454,0.485212726,0.811250606,0.458961795,0.413371846,0.4,0.097607968,0.093644857,0.404861061,1.606015955
1033,1.044231041,1.07963679,0.421240975,0.521465454,0.485212726,0.811250606,0.458961795,0.413371846,0.4,0.097607968,0.093644857,0.404861061,1.606015955
1034,1.044231041,1.07963678,0.421240975,0.521465454,0.485212726,0.811250606,0.458961795,0.413371846,0.4,0.097607978,0.093644857,0.404861061,1.606015955
1035,1.044231041,1.07963678,0.421240975,0.521465454,0.485212726,0.811250606,0.458961795,0.413371846,0.4,0.097607978,0.093644857,0.404861061,1.606015955
1036,1.044230691,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09760139,0.09364012,0.404860032,1.606043482
1037,1.044230691,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09760139,0.09364012,0.404860032,1.606043482
1038,1.044230691,1.07960806,0.421138954,0.521428819,0.48518327,0.81143584,0.45884545,0.413301689,0.4,0.09760139,0.09364012,0.404860032,1.606043482
1039,1.044230691,1.07960806,0.421138954,0.521428819,0.48518327,0.81143584,0.45884545,0.413301689,0.4,0.09760139,0.09364012,0.404860032,1.606043482
1040,1.044230691,1.07960805,0.421138954,0.521428819,0.48518327,0.81143584,0.45884545,0.413301689,0.4,0.0976014,0.09364012,0.404860032,1.606043482
1041,1.044230691,1.07960805,0.421138954,0.521428819,0.48518327,0.81143584,0.45884545,0.413301689,0.4,0.0976014,0.09364012,0.404860032,1.606043482
1042,1.044230449,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09760132,0.093642191,0.404740978,1.60626003
1043,1.044230449,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.09760132,0.093642191,0.404740978,1.60626003
1044,1.044230449,1.079649951,0.420971841,0.521270364,0.485000607,0.811599025,0.458644671,0.413323958,0.4,0.09760132,0.093642191,0.404740978,1.60626003
1045,1.044230449,1.079649951,0.420971841,0.521270364,0.485000607,0.811599025,0.458644671,0.413323958,0.4,0.09760132,0.093642191,0.404740978,1.60626003
1046,1.044230448,1.079649941,0.420971841,0.521270364,0.485000607,0.811599025,0.458644671,0.413323958,0.4,0.09760133,0.093642191,0.404740978,1.60626003
1047,1.044230448,1.079649941,0.420971841,0.521270364,0.485000607,0.811599025,0.458644671,0.413323958,0.4,0.09760133,0.093642191,0.404740978,1.60626003
1048,1.044229778,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097602996,0.093642527,0.404750616,1.606257551
1049,1.044229778,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097602996,0.093642527,0.404750616,1.606257551
1050,1.044229778,1.07968404,0.420914832,0.5212721,0.484971101,0.811652809,0.458582803,0.413378311,0.4,0.097602996,0.093642527,0.404750616,1.606257551
1051,1.044229778,1.07968404,0.420914832,0.5212721,0.484971101,0.811652809,0.458582803,0.413378311,0.4,0.097602996,0.093642527,0.404750616,1.606257551
1052,1.044229504,1.07968403,0.420914832,0.5212721,0.484971101,0.811652809,0.458582803,0.413378311,0.4,0.097603006,0.093642527,0.404750616,1.606257551
1053,1.044229504,1.07968403,0.420914832,0.5212721,0.484971101,0.811652809,0.458582803,0.413378311,0.4,0.097603006,0.093642527,0.404750616,1.606257551
1054,1.04422897,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097605232,0.093642975,0.404763478,1.606254242
1055,1.04422897,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097605232,0.093642975,0.404763478,1.606254242
1056,1.04422897,1.079729532,0.420838755,0.521274416,0.484931724,0.811724583,0.45850024,0.413450844,0.4,0.097605232,0.093642975,0.404763478,1.606254242
1057,1.04422897,1.079729532,0.420838755,0.521274416,0.484931724,0.811724583,0.45850024,0.413450844,0.4,0.097605232,0.093642975,0.404763478,1.606254242
1058,1.044228382,1.079595842,0.420678744,0.521106612,0.484752966,0.811752253,0.458434188,0.413438202,0.4,0.097603916,0.093636805,0.404714244,1.606290267
