,score,a,a,a,a,k,k,k,k,b,b,u,n
870,1.044211071,1.079343916,0.410129073,0.507339277,0.470097987,0.845920701,0.478121058,0.430680341,0.414108736,0.097590147,0.093619595,0.394037413,1.607310295
871,1.044211071,1.079343916,0.410129073,0.507339277,0.470097987,0.845920701,0.478121058,0.430680341,0.414108736,0.097590147,0.093619595,0.394037413,1.607310295
872,1.04421107,1.079343916,0.410129073,0.507339277,0.470097987,0.845920701,0.478121058,0.430680341,0.414108736,0.097590137,0.093619605,0.394037413,1.607310295
873,1.04421107,1.079343916,0.410129073,0.507339277,0.470097987,0.845920701,0.478121058,0.430680341,0.414108736,0.097590137,0.093619605,0.394037413,1.607310295
874,1.044209916,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.09759292,0.093620786,0.394041586,1.607320943
875,1.044209916,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.09759292,0.093620786,0.394041586,1.607320943
876,1.044209916,1.079367161,0.410087057,0.507375474,0.470104418,0.846012011,0.478055695,0.430674002,0.414014949,0.09759292,0.093620786,0.394041586,1.607320943
877,1.044209916,1.079367161,0.410087057,0.507375474,0.470104418,0.846012011,0.478055695,0.430674002,0.414014949,0.09759292,0.093620786,0.394041586,1.607320943
878,1.044209916,1.079367161,0.410087047,0.507375474,0.470104428,0.846012011,0.478055695,0.430674002,0.414014949,0.09759292,0.093620786,0.394041586,1.607320943
879,1.044209916,1.079367161,0.410087047,0.507375474,0.470104428,0.846012011,0.478055695,0.430674002,0.414014949,0.09759292,0.093620786,0.394041586,1.607320943
880,1.044209915,1.079367161,0.410087047,0.507375474,0.470104418,0.846012011,0.478055695,0.430674002,0.414014949,0.09759292,0.093620796,0.394041586,1.607320943
881,1.044209915,1.079367161,0.410087047,0.507375474,0.470104418,0.846012011,0.478055695,0.430674002,0.414014949,0.09759292,0.093620796,0.394041586,1.607320943
882,1.044207767,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097599102,0.093622749,0.394055902,1.607389146
883,1.044207767,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097599102,0.093622749,0.394055902,1.607389146
884,1.044207766,1.079410349,0.409893968,0.507503398,0.470127472,0.846408783,0.477783277,0.430601744,0.413607485,0.097599102,0.093622749,0.394055902,1.607389146
885,1.044207766,1.079410349,0.409893968,0.507503398,0.470127472,0.846408783,0.477783277,0.430601744,0.413607485,0.097599102,0.093622749,0.394055902,1.607389146
886,1.044207766,1.079410349,0.409893958,0.507503398,0.470127482,0.846408783,0.477783277,0.430601744,0.413607485,0.097599102,0.093622749,0.394055902,1.607389146
887,1.044207766,1.079410349,0.409893958,0.507503398,0.470127482,0.846408783,0.477783277,0.430601744,0.413607485,0.097599102,0.093622749,0.394055902,1.607389146
888,1.044207765,1.079410349,0.409893958,0.507503398,0.470127472,0.846408783,0.477783277,0.430601744,0.413607485,0.097599102,0.093622759,0.394055902,1.607389146
889,1.044207765,1.079410349,0.409893958,0.507503398,0.470127472,0.846408783,0.477783277,0.430601744,0.413607485,0.097599102,0.093622759,0.394055902,1.607389146
890,1.044207405,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097597465,0.093623166,0.394044801,1.607382297
891,1.044207405,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097597465,0.093623166,0.394044801,1.607382297
892,1.044207405,1.079389058,0.409864463,0.50748746,0.470072313,0.846404703,0.477726055,0.43061624,0.413590349,0.097597465,0.093623166,0.394044801,1.607382297
893,1.044207405,1.079389058,0.409864463,0.50748746,0.470072313,0.846404703,0.477726055,0.43061624,0.413590349,0.097597465,0.093623166,0.394044801,1.607382297
894,1.044207405,1.079389048,0.409864463,0.50748746,0.470072323,0.846404703,0.477726055,0.43061624,0.413590349,0.097597465,0.093623166,0.394044801,1.607382297
895,1.044207405,1.079389048,0.409864463,0.50748746,0.470072323,0.846404703,0.477726055,0.43061624,0.413590349,0.097597465,0.093623166,0.394044801,1.607382297
896,1.044206741,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097595579,0.093624161,0.394037354,1.607391103
897,1.044206741,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097595579,0.093624161,0.394037354,1.607391103
898,1.044206741,1.079392585,0.409876373,0.507460275,0.470124241,0.846429601,0.477773331,0.430543427,0.413582157,0.097595579,0.093624161,0.394037354,1.607391103
899,1.044206741,1.079392585,0.409876373,0.507460275,0.470124241,0.846429601,0.477773331,0.430543427,0.413582157,0.097595579,0.093624161,0.394037354,1.607391103
900,1.044205761,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097591288,0.093621386,0.394010776,1.607394703
901,1.044205761,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097591288,0.093621386,0.394010776,1.607394703
902,1.044205761,1.079389765,0.409879193,0.507382417,0.470197233,0.846478221,0.47783594,0.430390424,0.413553346,0.097591288,0.093621386,0.394010776,1.607394703
903,1.044205761,1.079389765,0.409879193,0.507382417,0.470197233,0.846478221,0.47783594,0.430390424,0.413553346,0.097591288,0.093621386,0.394010776,1.607394703
904,1.044205761,1.079389755,0.409879193,0.507382417,0.470197233,0.846478221,0.47783594,0.430390424,0.413553346,0.097591298,0.093621386,0.394010776,1.607394703
905,1.044205761,1.079389755,0.409879193,0.507382417,0.470197233,0.846478221,0.47783594,0.430390424,0.413553346,0.097591298,0.093621386,0.394010776,1.607394703
906,1.044205311,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097588958,0.093615782,0.393989534,1.607385716
907,1.044205311,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097588958,0.093615782,0.393989534,1.607385716
908,1.044205311,1.079376205,0.409862702,0.507321024,0.470210123,0.846502659,0.477842795,0.430303914,0.413528096,0.097588958,0.093615782,0.393989534,1.607385716
909,1.044205311,1.079376205,0.409862702,0.507321024,0.470210123,0.846502659,0.477842795,0.430303914,0.413528096,0.097588958,0.093615782,0.393989534,1.607385716
910,1.044205311,1.079376195,0.409862702,0.507321024,0.470210123,0.846502659,0.477842805,0.430303914,0.413528096,0.097588958,0.093615782,0.393989534,1.607385716
911,1.044205311,1.079376195,0.409862702,0.507321024,0.470210123,0.846502659,0.477842805,0.430303914,0.413528096,0.097588958,0.093615782,0.393989534,1.607385716
912,1.04420531,1.079376195,0.409862702,0.507321024,0.470210123,0.846502659,0.477842795,0.430303914,0.413528096,0.097588968,0.093615782,0.393989534,1.607385716
913,1.04420531,1.079376195,0.409862702,0.507321024,0.470210123,0.846502659,0.477842795,0.430303914,0.413528096,0.097588968,0.093615782,0.393989534,1.607385716
914,1.04420531,1.079376195,0.409862702,0.507321024,0.470210123,0.846502659,0.477842795,0.430303914,0.413528096,0.097588958,0.093615782,0.393989544,1.607385716
915,1.04420531,1.079376195,0.409862702,0.507321024,0.470210123,0.846502659,0.477842795,0.430303914,0.413528096,0.097588958,0.093615782,0.393989544,1.607385716
916,1.044205297,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097584091,0.093609965,0.393976836,1.607405065
917,1.044205297,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097584091,0.093609965,0.393976836,1.607405065
918,1.044205297,1.079325365,0.409818426,0.507266484,0.470182743,0.846531414,0.477808545,0.430237796,0.413484405,0.097584091,0.093609965,0.393976836,1.607405065
919,1.044205297,1.079325365,0.409818426,0.507266484,0.470182743,0.846531414,0.477808545,0.430237796,0.413484405,0.097584091,0.093609965,0.393976836,1.607405065
920,1.044205297,1.079325355,0.409818426,0.507266484,0.470182743,0.846531414,0.477808555,0.430237796,0.413484405,0.097584091,0.093609965,0.393976836,1.607405065
921,1.044205297,1.079325355,0.409818426,0.507266484,0.470182743,0.846531414,0.477808555,0.430237796,0.413484405,0.097584091,0.093609965,0.393976836,1.607405065
922,1.044205297,1.079325355,0.409818426,0.507266484,0.470182743,0.846531414,0.477808545,0.430237796,0.413484405,0.097584101,0.093609965,0.393976836,1.607405065
923,1.044205297,1.079325355,0.409818426,0.507266484,0.470182743,0.846531414,0.477808545,0.430237796,0.413484405,0.097584101,0.093609965,0.393976836,1.607405065
924,1.044204824,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097577955,0.093602542,0.393969641,1.60744239
925,1.044204824,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097577955,0.093602542,0.393969641,1.60744239
926,1.044204824,1.079244756,0.409740178,0.507187042,0.470138599,0.846578794,0.477751278,0.430144071,0.413410767,0.097577955,0.093602542,0.393969641,1.60744239
927,1.044204824,1.079244756,0.409740178,0.507187042,0.470138599,0.846578794,0.477751278,0.430144071,0.413410767,0.097577955,0.093602542,0.393969641,1.60744239
928,1.044204824,1.079244746,0.409740178,0.507187042,0.470138599,0.846578794,0.477751278,0.430144081,0.413410767,0.097577955,0.093602542,0.393969641,1.60744239
929,1.044204824,1.079244746,0.409740178,0.507187042,0.470138599,0.846578794,0.477751278,0.430144081,0.413410767,0.097577955,0.093602542,0.393969641,1.60744239
930,1.044204824,1.079244746,0.409740178,0.507187042,0.470138599,0.846578794,0.477751278,0.430144071,0.413410767,0.097577965,0.093602542,0.393969641,1.60744239
931,1.044204824,1.079244746,0.409740178,0.507187042,0.470138599,0.846578794,0.477751278,0.430144071,0.413410767,0.097577965,0.093602542,0.393969641,1.60744239
932,1.044204824,1.079244746,0.409740178,0.507187042,0.470138599,0.846578794,0.477751278,0.430144071,0.413410767,0.097577955,0.093602552,0.393969641,1.60744239
933,1.044204824,1.079244746,0.409740178,0.507187042,0.470138599,0.846578794,0.477751278,0.430144071,0.413410767,0.097577955,0.093602552,0.393969641,1.60744239
934,1.044204483,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097572867,0.093600846,0.393973127,1.607484751
935,1.044204483,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097572867,0.093600846,0.393973127,1.607484751
936,1.044204483,1.07921088,0.409680828,0.507125545,0.470105621,0.846609312,0.477706825,0.430088752,0.413354995,0.097572867,0.093600846,0.393973127,1.607484751
937,1.044204483,1.07921088,0.409680828,0.507125545,0.470105621,0.846609312,0.477706825,0.430088752,0.413354995,0.097572867,0.093600846,0.393973127,1.607484751
938,1.044204483,1.07921087,0.409680828,0.507125545,0.470105631,0.846609312,0.477706825,0.430088752,0.413354995,0.097572867,0.093600846,0.393973127,1.607484751
939,1.044204483,1.07921087,0.409680828,0.507125545,0.470105631,0.846609312,0.477706825,0.430088752,0.413354995,0.097572867,0.093600846,0.393973127,1.607484751
940,1.044204483,1.07921087,0.409680828,0.507125545,0.470105621,0.846609312,0.477706825,0.430088762,0.413354995,0.097572867,0.093600846,0.393973127,1.607484751
941,1.044204483,1.07921087,0.409680828,0.507125545,0.470105621,0.846609312,0.477706825,0.430088762,0.413354995,0.097572867,0.093600846,0.393973127,1.607484751
942,1.044204482,1.07921087,0.409680828,0.507125545,0.470105621,0.846609312,0.477706825,0.430088752,0.413354995,0.097572877,0.093600846,0.393973127,1.607484751
943,1.044204482,1.07921087,0.409680828,0.507125545,0.470105621,0.846609312,0.477706825,0.430088752,0.413354995,0.097572877,0.093600846,0.393973127,1.607484751
944,1.044204209,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097575417,0.093603869,0.393997688,1.607471599
945,1.044204209,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097575417,0.093603869,0.393997688,1.607471599
946,1.044204209,1.07925294,0.409686412,0.507120015,0.470115854,0.846599084,0.477712389,0.430114297,0.413363024,0.097575417,0.093603869,0.393997688,1.607471599
947,1.044204209,1.07925294,0.409686412,0.507120015,0.470115854,0.846599084,0.477712389,0.430114297,0.413363024,0.097575417,0.093603869,0.393997688,1.607471599
948,1.044204209,1.07925294,0.409686402,0.507120015,0.470115864,0.846599084,0.477712389,0.430114297,0.413363024,0.097575417,0.093603869,0.393997688,1.607471599
949,1.044204209,1.07925294,0.409686402,0.507120015,0.470115864,0.846599084,0.477712389,0.430114297,0.413363024,0.097575417,0.093603869,0.393997688,1.607471599
950,1.044204209,1.07925294,0.409686402,0.507120015,0.470115854,0.846599084,0.477712389,0.430114307,0.413363024,0.097575417,0.093603869,0.393997688,1.607471599
951,1.044204209,1.07925294,0.409686402,0.507120015,0.470115854,0.846599084,0.477712389,0.430114307,0.413363024,0.097575417,0.093603869,0.393997688,1.607471599
952,1.044204209,1.07925294,0.409686402,0.507120015,0.470115854,0.846599084,0.477712389,0.430114297,0.413363024,0.097575427,0.093603869,0.393997688,1.607471599
953,1.044204209,1.07925294,0.409686402,0.507120015,0.470115854,0.846599084,0.477712389,0.430114297,0.413363024,0.097575427,0.093603869,0.393997688,1.607471599
954,1.044204209,1.07925294,0.409686402,0.507120015,0.470115854,0.846599084,0.477712389,0.430114297,0.413363024,0.097575417,0.093603879,0.393997688,1.607471599
955,1.044204209,1.07925294,0.409686402,0.507120015,0.470115854,0.846599084,0.477712389,0.430114297,0.413363024,0.097575417,0.093603879,0.393997688,1.607471599
956,1.044204133,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097578807,0.093608634,0.394014463,1.607457022
957,1.044204133,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097578807,0.093608634,0.394014463,1.607457022
958,1.044204133,1.079305453,0.409710956,0.507144941,0.470146176,0.846594661,0.477733717,0.430147471,0.413377392,0.097578807,0.093608634,0.394014463,1.607457022
959,1.044204133,1.079305453,0.409710956,0.507144941,0.470146176,0.846594661,0.477733717,0.430147471,0.413377392,0.097578807,0.093608634,0.394014463,1.607457022
960,1.044204133,1.079305453,0.409710946,0.507144941,0.470146176,0.846594661,0.477733717,0.430147471,0.413377392,0.097578807,0.093608644,0.394014463,1.607457022
961,1.044204133,1.079305453,0.409710946,0.507144941,0.470146176,0.846594661,0.477733717,0.430147471,0.413377392,0.097578807,0.093608644,0.394014463,1.607457022
962,1.04420412,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097580005,0.0936099,0.394017646,1.607456886
963,1.04420412,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097580005,0.0936099,0.394017646,1.607456886
964,1.04420412,1.079319455,0.40971621,0.507157189,0.470151033,0.846596651,0.477731927,0.43016267,0.413377084,0.097580005,0.0936099,0.394017646,1.607456886
965,1.04420412,1.079319455,0.40971621,0.507157189,0.470151033,0.846596651,0.477731927,0.43016267,0.413377084,0.097580005,0.0936099,0.394017646,1.607456886
966,1.04420412,1.079319445,0.40971622,0.507157189,0.470151033,0.846596651,0.477731927,0.43016267,0.413377084,0.097580005,0.0936099,0.394017646,1.607456886
967,1.04420412,1.079319445,0.40971622,0.507157189,0.470151033,0.846596651,0.477731927,0.43016267,0.413377084,0.097580005,0.0936099,0.394017646,1.607456886
968,1.04420412,1.079319445,0.40971621,0.507157189,0.470151043,0.846596651,0.477731927,0.43016267,0.413377084,0.097580005,0.0936099,0.394017646,1.607456886
969,1.04420412,1.079319445,0.40971621,0.507157189,0.470151043,0.846596651,0.477731927,0.43016267,0.413377084,0.097580005,0.0936099,0.394017646,1.607456886
970,1.044204113,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097580106,0.093610404,0.394018837,1.607459938
971,1.044204113,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097580106,0.093610404,0.394018837,1.607459938
972,1.044204113,1.079326674,0.409713447,0.507165974,0.470142567,0.846597727,0.477716428,0.430181729,0.413372145,0.097580106,0.093610404,0.394018837,1.607459938
973,1.044204113,1.079326674,0.409713447,0.507165974,0.470142567,0.846597727,0.477716428,0.430181729,0.413372145,0.097580106,0.093610404,0.394018837,1.607459938
974,1.044204113,1.079326674,0.409713437,0.507165974,0.470142577,0.846597727,0.477716428,0.430181729,0.413372145,0.097580106,0.093610404,0.394018837,1.607459938
975,1.044204113,1.079326674,0.409713437,0.507165974,0.470142577,0.846597727,0.477716428,0.430181729,0.413372145,0.097580106,0.093610404,0.394018837,1.607459938
976,1.044204113,1.079326674,0.409713437,0.507165974,0.470142567,0.846597727,0.477716428,0.430181729,0.413372145,0.097580116,0.093610404,0.394018837,1.607459938
977,1.044204113,1.079326674,0.409713437,0.507165974,0.470142567,0.846597727,0.477716428,0.430181729,0.413372145,0.097580116,0.093610404,0.394018837,1.607459938
978,1.04420411,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097580045,0.093610545,0.39401354,1.607476693
979,1.04420411,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097580045,0.093610545,0.39401354,1.607476693
980,1.04420411,1.079323291,0.409700617,0.507159429,0.470134598,0.846612383,0.477695703,0.4301755,0.413351465,0.097580045,0.093610545,0.39401354,1.607476693
981,1.04420411,1.079323291,0.409700617,0.507159429,0.470134598,0.846612383,0.477695703,0.4301755,0.413351465,0.097580045,0.093610545,0.39401354,1.607476693
982,1.044204098,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097579559,0.093609803,0.394012638,1.607482368
983,1.044204098,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097579559,0.093609803,0.394012638,1.607482368
984,1.044204098,1.079319071,0.409694715,0.507156745,0.470127767,0.846614047,0.47768757,0.430175555,0.413346402,0.097579559,0.093609803,0.394012638,1.607482368
985,1.044204098,1.079319071,0.409694715,0.507156745,0.470127767,0.846614047,0.47768757,0.430175555,0.413346402,0.097579559,0.093609803,0.394012638,1.607482368
986,1.04420409,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097578505,0.093608557,0.394007884,1.607499145
987,1.04420409,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097578505,0.093608557,0.394007884,1.607499145
988,1.04420409,1.079307785,0.409678648,0.507144134,0.470114361,0.846622991,0.477668778,0.430165072,0.413329458,0.097578505,0.093608557,0.394007884,1.607499145
989,1.04420409,1.079307785,0.409678648,0.507144134,0.470114361,0.846622991,0.477668778,0.430165072,0.413329458,0.097578505,0.093608557,0.394007884,1.607499145
990,1.04420409,1.079307775,0.409678648,0.507144134,0.470114361,0.846622991,0.477668778,0.430165072,0.413329468,0.097578505,0.093608557,0.394007884,1.607499145
991,1.04420409,1.079307775,0.409678648,0.507144134,0.470114361,0.846622991,0.477668778,0.430165072,0.413329468,0.097578505,0.093608557,0.394007884,1.607499145
992,1.04420409,1.079307775,0.409678648,0.507144134,0.470114361,0.846622991,0.477668778,0.430165072,0.413329458,0.097578515,0.093608557,0.394007884,1.607499145
993,1.04420409,1.079307775,0.409678648,0.507144134,0.470114361,0.846622991,0.477668778,0.430165072,0.413329458,0.097578515,0.093608557,0.394007884,1.607499145
994,1.044204085,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097577854,0.093607766,0.394002947,1.60751544
995,1.044204085,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097577854,0.093607766,0.394002947,1.60751544
996,1.044204085,1.079298924,0.409664483,0.507132984,0.470102975,0.846631463,0.477651932,0.430155538,0.413313811,0.097577854,0.093607766,0.394002947,1.60751544
997,1.044204085,1.079298924,0.409664483,0.507132984,0.470102975,0.846631463,0.477651932,0.430155538,0.413313811,0.097577854,0.093607766,0.394002947,1.60751544
998,1.044204085,1.079298914,0.409664483,0.507132984,0.470102975,0.846631463,0.477651932,0.430155538,0.413313821,0.097577854,0.093607766,0.394002947,1.60751544
999,1.044204085,1.079298914,0.409664483,0.507132984,0.470102975,0.846631463,0.477651932,0.430155538,0.413313821,0.097577854,0.093607766,0.394002947,1.60751544
1000,1.044204085,1.079298914,0.409664483,0.507132984,0.470102975,0.846631463,0.477651932,0.430155538,0.413313811,0.097577864,0.093607766,0.394002947,1.60751544
1001,1.044204085,1.079298914,0.409664483,0.507132984,0.470102975,0.846631463,0.477651932,0.430155538,0.413313811,0.097577864,0.093607766,0.394002947,1.60751544
1002,1.044204085,1.079298914,0.409664483,0.507132984,0.470102975,0.846631463,0.477651932,0.430155538,0.413313811,0.097577854,0.093607776,0.394002947,1.60751544
1003,1.044204085,1.079298914,0.409664483,0.507132984,0.470102975,0.846631463,0.477651932,0.430155538,0.413313811,0.097577854,0.093607776,0.394002947,1.60751544
1004,1.0442038,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097576854,0.093606493,0.393993024,1.607546875
1005,1.0442038,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097576854,0.093606493,0.393993024,1.607546875
1006,1.0442038,1.079280486,0.409635377,0.507114689,0.470073474,0.846641911,0.477615461,0.430145456,0.413287059,0.097576854,0.093606493,0.393993024,1.607546875
1007,1.0442038,1.079280486,0.409635377,0.507114689,0.470073474,0.846641911,0.477615461,0.430145456,0.413287059,0.097576854,0.093606493,0.393993024,1.607546875
1008,1.0442038,1.079280476,0.409635377,0.507114689,0.470073474,0.846641911,0.477615461,0.430145456,0.413287059,0.097576854,0.093606503,0.393993024,1.607546875
1009,1.0442038,1.079280476,0.409635377,0.507114689,0.470073474,0.846641911,0.477615461,0.430145456,0.413287059,0.097576854,0.093606503,0.393993024,1.607546875
1010,1.044203793,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097577236,0.09360719,0.393991686,1.60755127
1011,1.044203793,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097577236,0.09360719,0.393991686,1.60755127
1012,1.044203793,1.079287256,0.409634651,0.50711165,0.470078315,0.846644814,0.477616731,0.430141341,0.413284018,0.097577236,0.09360719,0.393991686,1.60755127
1013,1.044203793,1.079287256,0.409634651,0.50711165,0.470078315,0.846644814,0.477616731,0.430141341,0.413284018,0.097577236,0.09360719,0.393991686,1.60755127
1014,1.044203793,1.079287246,0.409634651,0.50711165,0.470078315,0.846644814,0.477616731,0.430141341,0.413284018,0.097577246,0.09360719,0.393991686,1.60755127
1015,1.044203793,1.079287246,0.409634651,0.50711165,0.470078315,0.846644814,0.477616731,0.430141341,0.413284018,0.097577246,0.09360719,0.393991686,1.60755127
1016,1.044203793,1.079287246,0.409634651,0.50711165,0.470078315,0.846644814,0.477616731,0.430141341,0.413284018,0.097577236,0.0936072,0.393991686,1.60755127
1017,1.044203793,1.079287246,0.409634651,0.50711165,0.470078315,0.846644814,0.477616731,0.430141341,0.413284018,0.097577236,0.0936072,0.393991686,1.60755127
1018,1.044203783,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097578262,0.093608552,0.393992365,1.607545603
1019,1.044203783,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097578262,0.093608552,0.393992365,1.607545603
1020,1.044203783,1.079299349,0.409641436,0.507114145,0.470086816,0.846636636,0.477629084,0.43014503,0.413294869,0.097578262,0.093608552,0.393992365,1.607545603
1021,1.044203783,1.079299349,0.409641436,0.507114145,0.470086816,0.846636636,0.477629084,0.43014503,0.413294869,0.097578262,0.093608552,0.393992365,1.607545603
1022,1.044203783,1.079299339,0.409641436,0.507114145,0.470086816,0.846636636,0.477629084,0.43014503,0.413294879,0.097578262,0.093608552,0.393992365,1.607545603
1023,1.044203783,1.079299339,0.409641436,0.507114145,0.470086816,0.846636636,0.477629084,0.43014503,0.413294879,0.097578262,0.093608552,0.393992365,1.607545603
1024,1.044203783,1.079299339,0.409641436,0.507114145,0.470086816,0.846636636,0.477629084,0.43014503,0.413294869,0.097578272,0.093608552,0.393992365,1.607545603
1025,1.044203783,1.079299339,0.409641436,0.507114145,0.470086816,0.846636636,0.477629084,0.43014503,0.413294869,0.097578272,0.093608552,0.393992365,1.607545603
1026,1.04420369,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097578987,0.093608988,0.393991774,1.607547033
1027,1.04420369,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097578987,0.093608988,0.393991774,1.607547033
1028,1.04420369,1.079305408,0.409640658,0.507116057,0.470084792,0.846634457,0.477625354,0.430152007,0.413295345,0.097578987,0.093608988,0.393991774,1.607547033
1029,1.04420369,1.079305408,0.409640658,0.507116057,0.470084792,0.846634457,0.477625354,0.430152007,0.413295345,0.097578987,0.093608988,0.393991774,1.607547033
1030,1.04420369,1.079305398,0.409640658,0.507116057,0.470084792,0.846634457,0.477625354,0.430152007,0.413295355,0.097578987,0.093608988,0.393991774,1.607547033
1031,1.04420369,1.079305398,0.409640658,0.507116057,0.470084792,0.846634457,0.477625354,0.430152007,0.413295355,0.097578987,0.093608988,0.393991774,1.607547033
1032,1.044203689,1.079305398,0.409640658,0.507116057,0.470084792,0.846634457,0.477625354,0.430152007,0.413295345,0.097578997,0.093608988,0.393991774,1.607547033
1033,1.044203689,1.079305398,0.409640658,0.507116057,0.470084792,0.846634457,0.477625354,0.430152007,0.413295345,0.097578997,0.093608988,0.393991774,1.607547033
1034,1.044203684,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097581885,0.09361073,0.39398941,1.607552755
1035,1.044203684,1.079327035,0.409637851,0.507122867,0.470077538,0.846626681,0.477611994,0.430176924,0.413297019,0.097581885,0.09361073,0.39398941,1.607552755
1036,1.044203684,1.079329644,0.409637547,0.507123703,0.470076698,0.846625741,0.477610434,0.430179915,0.413297248,0.097581885,0.09361073,0.39398941,1.607552755
1037,1.044203684,1.079329644,0.409637547,0.507123703,0.470076698,0.846625741,0.477610434,0.430179915,0.413297248,0.097581885,0.09361073,0.39398941,1.607552755
1038,1.044203684,1.079329634,0.409637557,0.507123703,0.470076698,0.846625741,0.477610434,0.430179915,0.413297248,0.097581885,0.09361073,0.39398941,1.607552755
1039,1.044203684,1.079329634,0.409637557,0.507123703,0.470076698,0.846625741,0.477610434,0.430179915,0.413297248,0.097581885,0.09361073,0.39398941,1.607552755
1040,1.044203684,1.079329634,0.409637547,0.507123713,0.470076698,0.846625741,0.477610434,0.430179915,0.413297248,0.097581885,0.09361073,0.39398941,1.607552755
1041,1.044203684,1.079329634,0.409637547,0.507123713,0.470076698,0.846625741,0.477610434,0.430179915,0.413297248,0.097581885,0.09361073,0.39398941,1.607552755
1042,1.044203684,1.079329634,0.409637547,0.507123703,0.470076708,0.846625741,0.477610434,0.430179915,0.413297248,0.097581885,0.09361073,0.39398941,1.607552755
1043,1.044203684,1.079329634,0.409637547,0.507123703,0.470076708,0.846625741,0.477610434,0.430179915,0.413297248,0.097581885,0.09361073,0.39398941,1.607552755
