,score,a,a,a,a,k,k,k,k,b,b,u,n
,0,0,1,2,3,0,1,2,3,0,1,0,0
,,,,,,,,,,,,,
695,1.044238397,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097651438,0.093680656,0.376752039,1.604448101
696,1.044238397,1.080279629,0.392855723,0.485641491,0.451531886,0.911601991,0.517911522,0.465766698,0.450284542,0.097651438,0.093680656,0.376752039,1.604448101
697,1.044238397,1.080279629,0.392855723,0.485641491,0.451531886,0.911601991,0.517911522,0.465766698,0.450284542,0.097651438,0.093680656,0.376752039,1.604448101
698,1.044238397,1.080279619,0.392855723,0.485641491,0.451531886,0.911602001,0.517911522,0.465766698,0.450284542,0.097651438,0.093680656,0.376752039,1.604448101
699,1.044238397,1.080279619,0.392855723,0.485641491,0.451531886,0.911602001,0.517911522,0.465766698,0.450284542,0.097651438,0.093680656,0.376752039,1.604448101
700,1.044238397,1.080279619,0.392855723,0.485641491,0.451531886,0.911601991,0.517911522,0.465766698,0.450284542,0.097651438,0.093680656,0.376752049,1.604448101
701,1.044238397,1.080279619,0.392855723,0.485641491,0.451531886,0.911601991,0.517911522,0.465766698,0.450284542,0.097651438,0.093680656,0.376752049,1.604448101
702,1.044237705,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097646297,0.093675473,0.376702601,1.604621885
703,1.044237705,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097646297,0.093675473,0.376702601,1.604621885
704,1.044237705,1.080219633,0.392739386,0.485503467,0.451496654,0.911607824,0.51775744,0.46570195,0.450330511,0.097646297,0.093675473,0.376702601,1.604621885
705,1.044237705,1.080219633,0.392739386,0.485503467,0.451496654,0.911607824,0.51775744,0.46570195,0.450330511,0.097646297,0.093675473,0.376702601,1.604621885
706,1.044237705,1.080219633,0.392739386,0.485503467,0.451496654,0.911607814,0.51775744,0.46570195,0.450330511,0.097646297,0.093675483,0.376702601,1.604621885
707,1.044237705,1.080219633,0.392739386,0.485503467,0.451496654,0.911607814,0.51775744,0.46570195,0.450330511,0.097646297,0.093675483,0.376702601,1.604621885
708,1.044237589,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097642336,0.09367037,0.376664802,1.604684981
709,1.044237589,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097642336,0.09367037,0.376664802,1.604684981
710,1.044237589,1.08015759,0.392691846,0.485402121,0.45146444,0.911564883,0.517747997,0.465679945,0.450329546,0.097642336,0.09367037,0.376664802,1.604684981
711,1.044237589,1.08015759,0.392691846,0.485402121,0.45146444,0.911564883,0.517747997,0.465679945,0.450329546,0.097642336,0.09367037,0.376664802,1.604684981
712,1.044237589,1.08015759,0.392691846,0.485402111,0.45146444,0.911564883,0.517747997,0.465679945,0.450329546,0.097642336,0.09367038,0.376664802,1.604684981
713,1.044237589,1.08015759,0.392691846,0.485402111,0.45146444,0.911564883,0.517747997,0.465679945,0.450329546,0.097642336,0.09367038,0.376664802,1.604684981
714,1.044237092,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097637774,0.093664529,0.376627402,1.604732272
715,1.044237092,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097637774,0.093664529,0.376627402,1.604732272
716,1.044237092,1.080061968,0.392628104,0.48530526,0.451424962,0.911533594,0.517726968,0.465639021,0.450326374,0.097637774,0.093664529,0.376627402,1.604732272
717,1.044237092,1.080061968,0.392628104,0.48530526,0.451424962,0.911533594,0.517726968,0.465639021,0.450326374,0.097637774,0.093664529,0.376627402,1.604732272
718,1.044237092,1.080061958,0.392628104,0.48530527,0.451424962,0.911533594,0.517726968,0.465639021,0.450326374,0.097637774,0.093664529,0.376627402,1.604732272
719,1.044237092,1.080061958,0.392628104,0.48530527,0.451424962,0.911533594,0.517726968,0.465639021,0.450326374,0.097637774,0.093664529,0.376627402,1.604732272
720,1.04423645,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097630278,0.093656012,0.376599392,1.604736013
721,1.04423645,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097630278,0.093656012,0.376599392,1.604736013
722,1.04423645,1.079948046,0.39257788,0.48522083,0.45137534,0.911490177,0.517762729,0.465613572,0.450278868,0.097630278,0.093656012,0.376599392,1.604736013
723,1.04423645,1.079948046,0.39257788,0.48522083,0.45137534,0.911490177,0.517762729,0.465613572,0.450278868,0.097630278,0.093656012,0.376599392,1.604736013
724,1.04423645,1.079948036,0.39257788,0.48522084,0.45137534,0.911490177,0.517762729,0.465613572,0.450278868,0.097630278,0.093656012,0.376599392,1.604736013
725,1.04423645,1.079948036,0.39257788,0.48522084,0.45137534,0.911490177,0.517762729,0.465613572,0.450278868,0.097630278,0.093656012,0.376599392,1.604736013
726,1.044235683,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097624519,0.0936489,0.376586335,1.604696422
727,1.044235683,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097624519,0.0936489,0.376586335,1.604696422
728,1.044235683,1.079840572,0.392527711,0.485195686,0.451341848,0.911503271,0.517764125,0.465584522,0.450208501,0.097624519,0.0936489,0.376586335,1.604696422
729,1.044235683,1.079840572,0.392527711,0.485195686,0.451341848,0.911503271,0.517764125,0.465584522,0.450208501,0.097624519,0.0936489,0.376586335,1.604696422
730,1.044235683,1.079840562,0.392527711,0.485195696,0.451341848,0.911503271,0.517764125,0.465584522,0.450208501,0.097624519,0.0936489,0.376586335,1.604696422
731,1.044235683,1.079840562,0.392527711,0.485195696,0.451341848,0.911503271,0.517764125,0.465584522,0.450208501,0.097624519,0.0936489,0.376586335,1.604696422
732,1.044234213,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097615418,0.093639677,0.376592394,1.604669102
733,1.044234213,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097615418,0.093639677,0.376592394,1.604669102
734,1.044234213,1.079724476,0.392459054,0.485189988,0.451290391,0.911560901,0.517736599,0.465562554,0.450073522,0.097615418,0.093639677,0.376592394,1.604669102
735,1.044234213,1.079724476,0.392459054,0.485189988,0.451290391,0.911560901,0.517736599,0.465562554,0.450073522,0.097615418,0.093639677,0.376592394,1.604669102
736,1.044234213,1.079724466,0.392459064,0.485189988,0.451290391,0.911560901,0.517736599,0.465562554,0.450073522,0.097615418,0.093639677,0.376592394,1.604669102
737,1.044234213,1.079724466,0.392459064,0.485189988,0.451290391,0.911560901,0.517736599,0.465562554,0.450073522,0.097615418,0.093639677,0.376592394,1.604669102
738,1.044234213,1.079724466,0.392459054,0.485189988,0.451290391,0.911560901,0.517736599,0.465562554,0.450073522,0.097615428,0.093639677,0.376592394,1.604669102
739,1.044234213,1.079724466,0.392459054,0.485189988,0.451290391,0.911560901,0.517736599,0.465562554,0.450073522,0.097615428,0.093639677,0.376592394,1.604669102
740,1.04423279,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097614414,0.093631298,0.376651189,1.604581371
741,1.04423279,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097614414,0.093631298,0.376651189,1.604581371
742,1.04423279,1.07961682,0.392394742,0.485269547,0.451216992,0.911720375,0.517718664,0.465606453,0.449713504,0.097614414,0.093631298,0.376651189,1.604581371
743,1.04423279,1.07961682,0.392394742,0.485269547,0.451216992,0.911720375,0.517718664,0.465606453,0.449713504,0.097614414,0.093631298,0.376651189,1.604581371
744,1.04423279,1.07961681,0.392394752,0.485269547,0.451216992,0.911720375,0.517718664,0.465606453,0.449713504,0.097614414,0.093631298,0.376651189,1.604581371
745,1.04423279,1.07961681,0.392394752,0.485269547,0.451216992,0.911720375,0.517718664,0.465606453,0.449713504,0.097614414,0.093631298,0.376651189,1.604581371
746,1.044231162,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.09760005,0.093625001,0.376650029,1.604700687
747,1.044231162,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.09760005,0.093625001,0.376650029,1.604700687
748,1.044231162,1.079544772,0.392203173,0.485296069,0.451196381,0.911978828,0.517339546,0.465510039,0.449616462,0.09760005,0.093625001,0.376650029,1.604700687
749,1.044231162,1.079544772,0.392203173,0.485296069,0.451196381,0.911978828,0.517339546,0.465510039,0.449616462,0.09760005,0.093625001,0.376650029,1.604700687
750,1.044231162,1.079544762,0.392203183,0.485296069,0.451196381,0.911978828,0.517339546,0.465510039,0.449616462,0.09760005,0.093625001,0.376650029,1.604700687
751,1.044231162,1.079544762,0.392203183,0.485296069,0.451196381,0.911978828,0.517339546,0.465510039,0.449616462,0.09760005,0.093625001,0.376650029,1.604700687
752,1.044231162,1.079544762,0.392203173,0.485296069,0.451196381,0.911978828,0.517339546,0.465510039,0.449616462,0.09760006,0.093625001,0.376650029,1.604700687
753,1.044231162,1.079544762,0.392203173,0.485296069,0.451196381,0.911978828,0.517339546,0.465510039,0.449616462,0.09760006,0.093625001,0.376650029,1.604700687
754,1.044229677,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097599735,0.093623003,0.376638282,1.604829184
755,1.044229677,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097599735,0.093623003,0.376638282,1.604829184
756,1.044229677,1.079568602,0.392098842,0.48529182,0.451200058,0.912126021,0.517086342,0.465472233,0.449583251,0.097599735,0.093623003,0.376638282,1.604829184
757,1.044229677,1.079568602,0.392098842,0.48529182,0.451200058,0.912126021,0.517086342,0.465472233,0.449583251,0.097599735,0.093623003,0.376638282,1.604829184
758,1.044229677,1.079568592,0.392098852,0.48529182,0.451200058,0.912126021,0.517086342,0.465472233,0.449583251,0.097599735,0.093623003,0.376638282,1.604829184
759,1.044229677,1.079568592,0.392098852,0.48529182,0.451200058,0.912126021,0.517086342,0.465472233,0.449583251,0.097599735,0.093623003,0.376638282,1.604829184
760,1.044229677,1.079568592,0.392098842,0.48529182,0.451200058,0.912126021,0.517086342,0.465472233,0.449583251,0.097599745,0.093623003,0.376638282,1.604829184
761,1.044229677,1.079568592,0.392098842,0.48529182,0.451200058,0.912126021,0.517086342,0.465472233,0.449583251,0.097599745,0.093623003,0.376638282,1.604829184
762,1.04422881,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097600909,0.093627163,0.376619918,1.605030326
763,1.04422881,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097600909,0.093627163,0.376619918,1.605030326
764,1.04422881,1.079614821,0.391960746,0.485254146,0.451181426,0.912309619,0.516781883,0.465464597,0.449449815,0.097600909,0.093627163,0.376619918,1.605030326
765,1.04422881,1.079614821,0.391960746,0.485254146,0.451181426,0.912309619,0.516781883,0.465464597,0.449449815,0.097600909,0.093627163,0.376619918,1.605030326
766,1.044228505,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097601126,0.09361697,0.376588678,1.605036571
767,1.044228505,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097601126,0.09361697,0.376588678,1.605036571
768,1.044228505,1.07959543,0.391931025,0.48523135,0.451169921,0.912329253,0.51674792,0.465459793,0.44939948,0.097601126,0.09361697,0.376588678,1.605036571
769,1.044228505,1.07959543,0.391931025,0.48523135,0.451169921,0.912329253,0.51674792,0.465459793,0.44939948,0.097601126,0.09361697,0.376588678,1.605036571
770,1.044228505,1.07959542,0.391931025,0.48523136,0.451169921,0.912329253,0.51674792,0.465459793,0.44939948,0.097601126,0.09361697,0.376588678,1.605036571
771,1.044228505,1.07959542,0.391931025,0.48523136,0.451169921,0.912329253,0.51674792,0.465459793,0.44939948,0.097601126,0.09361697,0.376588678,1.605036571
772,1.044228504,1.07959542,0.391931025,0.48523135,0.451169921,0.912329253,0.51674792,0.465459793,0.44939948,0.097601126,0.09361698,0.376588678,1.605036571
773,1.044228504,1.07959542,0.391931025,0.48523135,0.451169921,0.912329253,0.51674792,0.465459793,0.44939948,0.097601126,0.09361698,0.376588678,1.605036571
774,1.044228218,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097600225,0.093618607,0.376589322,1.605012592
775,1.044228218,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097600225,0.093618607,0.376589322,1.605012592
776,1.044228218,1.079580101,0.391945854,0.485224177,0.451161988,0.912298224,0.516802395,0.465468172,0.44939088,0.097600225,0.093618607,0.376589322,1.605012592
777,1.044228218,1.079580101,0.391945854,0.485224177,0.451161988,0.912298224,0.516802395,0.465468172,0.44939088,0.097600225,0.093618607,0.376589322,1.605012592
778,1.044228218,1.079580091,0.391945854,0.485224187,0.451161988,0.912298224,0.516802395,0.465468172,0.44939088,0.097600225,0.093618607,0.376589322,1.605012592
779,1.044228218,1.079580091,0.391945854,0.485224187,0.451161988,0.912298224,0.516802395,0.465468172,0.44939088,0.097600225,0.093618607,0.376589322,1.605012592
780,1.044228217,1.079580091,0.391945854,0.485224177,0.451161988,0.912298224,0.516802395,0.465468172,0.44939088,0.097600225,0.093618617,0.376589322,1.605012592
781,1.044228217,1.079580091,0.391945854,0.485224177,0.451161988,0.912298224,0.516802395,0.465468172,0.44939088,0.097600225,0.093618617,0.376589322,1.605012592
782,1.044227992,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097598923,0.093618253,0.376579111,1.604993551
783,1.044227992,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097598923,0.093618253,0.376579111,1.604993551
784,1.044227992,1.079558178,0.391948121,0.485207446,0.451144421,0.91227617,0.516847871,0.465480567,0.449345772,0.097598923,0.093618253,0.376579111,1.604993551
785,1.044227992,1.079558178,0.391948121,0.485207446,0.451144421,0.91227617,0.516847871,0.465480567,0.449345772,0.097598923,0.093618253,0.376579111,1.604993551
786,1.044227991,1.079558168,0.391948121,0.485207456,0.451144421,0.91227617,0.516847871,0.465480567,0.449345772,0.097598923,0.093618253,0.376579111,1.604993551
787,1.044227991,1.079558168,0.391948121,0.485207456,0.451144421,0.91227617,0.516847871,0.465480567,0.449345772,0.097598923,0.093618253,0.376579111,1.604993551
788,1.04422779,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097597914,0.093616897,0.376563639,1.604989184
789,1.04422779,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097597914,0.093616897,0.376563639,1.604989184
790,1.04422779,1.07954082,0.391937871,0.485190179,0.45112334,0.91227116,0.516866521,0.46549145,0.449286299,0.097597914,0.093616897,0.376563639,1.604989184
791,1.04422779,1.07954082,0.391937871,0.485190179,0.45112334,0.91227116,0.516866521,0.46549145,0.449286299,0.097597914,0.093616897,0.376563639,1.604989184
792,1.04422779,1.07954081,0.391937871,0.485190189,0.45112334,0.91227116,0.516866521,0.46549145,0.449286299,0.097597914,0.093616897,0.376563639,1.604989184
793,1.04422779,1.07954081,0.391937871,0.485190189,0.45112334,0.91227116,0.516866521,0.46549145,0.449286299,0.097597914,0.093616897,0.376563639,1.604989184
794,1.044227517,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097597968,0.093615834,0.376532309,1.605022907
795,1.044227517,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097597968,0.093615834,0.376532309,1.605022907
796,1.044227516,1.079526886,0.391896439,0.485164814,0.451088085,0.912290723,0.516831461,0.465490385,0.44921303,0.097597968,0.093615834,0.376532309,1.605022907
797,1.044227516,1.079526886,0.391896439,0.485164814,0.451088085,0.912290723,0.516831461,0.465490385,0.44921303,0.097597968,0.093615834,0.376532309,1.605022907
798,1.044227516,1.079526876,0.391896439,0.485164824,0.451088085,0.912290723,0.516831461,0.465490385,0.44921303,0.097597968,0.093615834,0.376532309,1.605022907
799,1.044227516,1.079526876,0.391896439,0.485164824,0.451088085,0.912290723,0.516831461,0.465490385,0.44921303,0.097597968,0.093615834,0.376532309,1.605022907
800,1.044227516,1.079526876,0.391896439,0.485164814,0.451088085,0.912290723,0.516831461,0.465490385,0.44921303,0.097597978,0.093615834,0.376532309,1.605022907
801,1.044227516,1.079526876,0.391896439,0.485164814,0.451088085,0.912290723,0.516831461,0.465490385,0.44921303,0.097597978,0.093615834,0.376532309,1.605022907
802,1.044225525,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097601279,0.093619239,0.376429722,1.605253704
803,1.044225525,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097601279,0.093619239,0.376429722,1.605253704
804,1.044225525,1.079534911,0.391707429,0.485073266,0.450944005,0.912409862,0.516605205,0.465486782,0.448941579,0.097601279,0.093619239,0.376429722,1.605253704
805,1.044225525,1.079534911,0.391707429,0.485073266,0.450944005,0.912409862,0.516605205,0.465486782,0.448941579,0.097601279,0.093619239,0.376429722,1.605253704
806,1.044225525,1.079534901,0.391707429,0.485073276,0.450944005,0.912409862,0.516605205,0.465486782,0.448941579,0.097601279,0.093619239,0.376429722,1.605253704
807,1.044225525,1.079534901,0.391707429,0.485073276,0.450944005,0.912409862,0.516605205,0.465486782,0.448941579,0.097601279,0.093619239,0.376429722,1.605253704
808,1.044225524,1.079534901,0.391707429,0.485073266,0.450944005,0.912409862,0.516605205,0.465486782,0.448941579,0.097601289,0.093619239,0.376429722,1.605253704
809,1.044225524,1.079534901,0.391707429,0.485073266,0.450944005,0.912409862,0.516605205,0.465486782,0.448941579,0.097601289,0.093619239,0.376429722,1.605253704
810,1.044224295,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097606246,0.093621395,0.376373251,1.605411552
811,1.044224295,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097606246,0.093621395,0.376373251,1.605411552
812,1.044224295,1.079547567,0.391578785,0.485046608,0.450870865,0.912510344,0.516387329,0.465431874,0.448888011,0.097606246,0.093621395,0.376373251,1.605411552
813,1.044224295,1.079547567,0.391578785,0.485046608,0.450870865,0.912510344,0.516387329,0.465431874,0.448888011,0.097606246,0.093621395,0.376373251,1.605411552
814,1.044224295,1.079547557,0.391578785,0.485046608,0.450870865,0.912510344,0.516387329,0.465431874,0.448888011,0.097606246,0.093621395,0.376373261,1.605411552
815,1.044224295,1.079547557,0.391578785,0.485046608,0.450870865,0.912510344,0.516387329,0.465431874,0.448888011,0.097606246,0.093621395,0.376373261,1.605411552
816,1.044224221,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097617881,0.093641952,0.376253731,1.605931186
817,1.044224221,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097617881,0.093641952,0.376253731,1.605931186
818,1.044224221,1.07973874,0.391334497,0.484927983,0.450664813,0.9126555,0.515954097,0.465393119,0.448758587,0.097617881,0.093641952,0.376253731,1.605931186
819,1.044224221,1.07973874,0.391334497,0.484927983,0.450664813,0.9126555,0.515954097,0.465393119,0.448758587,0.097617881,0.093641952,0.376253731,1.605931186
820,1.044224219,1.07973874,0.391334487,0.484927983,0.450664813,0.9126555,0.515954097,0.465393119,0.448758587,0.097617891,0.093641952,0.376253731,1.605931186
821,1.044224219,1.07973874,0.391334487,0.484927983,0.450664813,0.9126555,0.515954097,0.465393119,0.448758587,0.097617891,0.093641952,0.376253731,1.605931186
822,1.04422349,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097629304,0.0936457,0.376268537,1.60593227
823,1.04422349,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097629304,0.0936457,0.376268537,1.60593227
824,1.04422349,1.079748768,0.39135823,0.484921609,0.450656162,0.912629477,0.515994332,0.465407148,0.448763534,0.097629304,0.0936457,0.376268537,1.60593227
825,1.04422349,1.079748768,0.39135823,0.484921609,0.450656162,0.912629477,0.515994332,0.465407148,0.448763534,0.097629304,0.0936457,0.376268537,1.60593227
826,1.04422349,1.079748758,0.39135824,0.484921609,0.450656162,0.912629477,0.515994332,0.465407148,0.448763534,0.097629304,0.0936457,0.376268537,1.60593227
827,1.04422349,1.079748758,0.39135824,0.484921609,0.450656162,0.912629477,0.515994332,0.465407148,0.448763534,0.097629304,0.0936457,0.376268537,1.60593227
828,1.044223096,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097622745,0.093641277,0.376290791,1.605852865
829,1.044223096,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097622745,0.093641277,0.376290791,1.605852865
830,1.044223095,1.079726744,0.391398558,0.484948822,0.450701745,0.912615042,0.516040705,0.465403035,0.448818052,0.097622745,0.093641277,0.376290791,1.605852865
831,1.044223095,1.079726744,0.391398558,0.484948822,0.450701745,0.912615042,0.516040705,0.465403035,0.448818052,0.097622745,0.093641277,0.376290791,1.605852865
832,1.044222787,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097612821,0.093632969,0.376355458,1.605638379
833,1.044222787,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097612821,0.093632969,0.376355458,1.605638379
834,1.044222787,1.079667847,0.391521412,0.485011166,0.450803181,0.912545336,0.516217321,0.465408214,0.448943538,0.097612821,0.093632969,0.376355458,1.605638379
835,1.044222787,1.079667847,0.391521412,0.485011166,0.450803181,0.912545336,0.516217321,0.465408214,0.448943538,0.097612821,0.093632969,0.376355458,1.605638379
836,1.044222786,1.079667847,0.391521402,0.485011166,0.450803181,0.912545336,0.516217321,0.465408214,0.448943538,0.097612831,0.093632969,0.376355458,1.605638379
837,1.044222786,1.079667847,0.391521402,0.485011166,0.450803181,0.912545336,0.516217321,0.465408214,0.448943538,0.097612831,0.093632969,0.376355458,1.605638379
838,1.044222344,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097617054,0.093635438,0.376321887,1.605732063
839,1.044222344,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097617054,0.093635438,0.376321887,1.605732063
840,1.044222344,1.079679012,0.39146764,0.484971957,0.450735454,0.912563237,0.516154056,0.465401006,0.448879656,0.097617054,0.093635438,0.376321887,1.605732063
841,1.044222344,1.079679012,0.39146764,0.484971957,0.450735454,0.912563237,0.516154056,0.465401006,0.448879656,0.097617054,0.093635438,0.376321887,1.605732063
842,1.044221876,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097621005,0.093638625,0.376278677,1.605854014
843,1.044221876,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097621005,0.093638625,0.376278677,1.605854014
844,1.044221876,1.07968365,0.391405171,0.484912562,0.450627053,0.912577296,0.516077919,0.465383065,0.448804304,0.097621005,0.093638625,0.376278677,1.605854014
845,1.044221876,1.07968365,0.391405171,0.484912562,0.450627053,0.912577296,0.516077919,0.465383065,0.448804304,0.097621005,0.093638625,0.376278677,1.605854014
846,1.044220258,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097624885,0.093636868,0.37619375,1.606043893
847,1.044220258,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097624885,0.093636868,0.37619375,1.606043893
848,1.044220258,1.079649943,0.391315715,0.484771161,0.450378304,0.912561055,0.516014677,0.465359269,0.448614919,0.097624885,0.093636868,0.37619375,1.606043893
849,1.044220258,1.079649943,0.391315715,0.484771161,0.450378304,0.912561055,0.516014677,0.465359269,0.448614919,0.097624885,0.093636868,0.37619375,1.606043893
850,1.044220258,1.079649943,0.391315705,0.484771161,0.450378304,0.912561055,0.516014677,0.465359269,0.448614919,0.097624885,0.093636878,0.37619375,1.606043893
851,1.044220258,1.079649943,0.391315705,0.484771161,0.450378304,0.912561055,0.516014677,0.465359269,0.448614919,0.097624885,0.093636878,0.37619375,1.606043893
852,1.044218607,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097621903,0.093642203,0.376093918,1.606297435
853,1.044218607,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097621903,0.093642203,0.376093918,1.606297435
854,1.044218607,1.079592669,0.391213596,0.484581472,0.450023264,0.912536524,0.515918051,0.465301328,0.448410856,0.097621903,0.093642203,0.376093918,1.606297435
855,1.044218607,1.079592669,0.391213596,0.484581472,0.450023264,0.912536524,0.515918051,0.465301328,0.448410856,0.097621903,0.093642203,0.376093918,1.606297435
856,1.044218606,1.079592659,0.391213606,0.484581472,0.450023264,0.912536524,0.515918051,0.465301328,0.448410856,0.097621903,0.093642203,0.376093918,1.606297435
857,1.044218606,1.079592659,0.391213606,0.484581472,0.450023264,0.912536524,0.515918051,0.465301328,0.448410856,0.097621903,0.093642203,0.376093918,1.606297435
858,1.044215853,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.09761302,0.093631764,0.376013946,1.606442796
859,1.044215853,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.09761302,0.093631764,0.376013946,1.606442796
860,1.044215853,1.079476736,0.391183084,0.484375446,0.44965598,0.912446664,0.515971831,0.465272386,0.448165801,0.09761302,0.093631764,0.376013946,1.606442796
861,1.044215853,1.079476736,0.391183084,0.484375446,0.44965598,0.912446664,0.515971831,0.465272386,0.448165801,0.09761302,0.093631764,0.376013946,1.606442796
862,1.044215852,1.079476726,0.391183094,0.484375446,0.44965598,0.912446664,0.515971831,0.465272386,0.448165801,0.09761302,0.093631764,0.376013946,1.606442796
863,1.044215852,1.079476726,0.391183094,0.484375446,0.44965598,0.912446664,0.515971831,0.465272386,0.448165801,0.09761302,0.093631764,0.376013946,1.606442796
864,1.044212876,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097590811,0.093612782,0.375939415,1.606518668
865,1.044212876,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097590811,0.093612782,0.375939415,1.606518668
866,1.044212876,1.079293744,0.391183579,0.484158591,0.449274128,0.912357712,0.516059044,0.46523602,0.447888259,0.097590811,0.093612782,0.375939415,1.606518668
867,1.044212876,1.079293744,0.391183579,0.484158591,0.449274128,0.912357712,0.516059044,0.46523602,0.447888259,0.097590811,0.093612782,0.375939415,1.606518668
868,1.044212225,1.079021251,0.390467586,0.483748595,0.44819001,0.913259296,0.514979296,0.464889241,0.446268031,0.097584655,0.093606768,0.375937708,1.606517045
